lat,lon,min_temp
-50,275.0,290.572
-50,277.5,290.89
-50,280.0,291.175
-50,282.5,291.364
-50,285.0,291.457
-50,287.5,291.476
-50,290.0,291.274
-50,292.5,291.072
-50,295.0,290.038
-50,297.5,289.005
-50,300.0,287.333
-50,302.5,285.448
-50,305.0,284.017
-50,307.5,283.918
-50,310.0,283.948
-50,312.5,284.366
-50,315.0,284.785
-50,317.5,285.344
-50,320.0,285.904
-50,322.5,286.378
-50,325.0,286.823
-50,327.5,286.997
-50,330.0,286.899
-50,332.5,287.095
-50,335.0,288.043
-50,337.5,288.991
-50,340.0,290.001
-50,342.5,291.011
-50,345.0,291.615
-50,347.5,292.083
-50,350.0,292.066
-50,352.5,291.564
-50,355.0,291.003
-50,357.5,290.263
-50,360.0,289.523
-45,0.0,294.814
-45,2.5,295.412
-45,5.0,296.409
-45,7.5,296.915
-45,10.0,297.256
-45,12.5,297.429
-45,15.0,297.433
-45,17.5,297.314
-45,20.0,296.826
-45,22.5,296.337
-45,25.0,295.772
-45,27.5,295.207
-45,30.0,294.398
-45,32.5,294.263
-45,35.0,294.244
-45,37.5,293.83
-45,40.0,293.314
-45,42.5,292.488
-45,45.0,291.663
-45,47.5,291.017
-45,50.0,290.371
-45,52.5,290.343
-45,55.0,290.52
-45,57.5,290.291
-45,60.0,289.655
-45,62.5,289.943
-45,65.0,290.179
-45,67.5,290.415
-45,70.0,291.031
-45,72.5,291.647
-45,75.0,291.576
-45,77.5,291.275
-45,80.0,291.032
-45,82.5,290.847
-45,85.0,290.669
-45,87.5,290.512
-45,90.0,290.356
-45,92.5,290.995
-45,95.0,291.921
-45,97.5,292.908
-45,100.0,293.914
-45,102.5,294.438
-45,105.0,294.478
-45,107.5,294.527
-45,110.0,294.602
-45,112.5,294.678
-45,115.0,294.16
-45,117.5,293.642
-45,120.0,292.846
-45,122.5,293.066
-45,125.0,293.501
-45,127.5,294.152
-45,130.0,294.748
-45,132.5,295.174
-45,135.0,295.6
-45,137.5,296.03
-45,140.0,296.46
-45,142.5,295.912
-45,145.0,295.038
-45,147.5,294.194
-45,150.0,293.38
-45,152.5,293.304
-45,155.0,293.772
-45,157.5,294.241
-45,160.0,295.247
-45,162.5,296.252
-45,165.0,295.789
-45,167.5,294.836
-45,170.0,294.325
-45,172.5,294.255
-45,175.0,294.111
-45,177.5,293.74
-45,180.0,293.37
-45,182.5,293.539
-45,185.0,294.102
-45,187.5,294.532
-45,190.0,294.917
-45,192.5,295.299
-45,195.0,295.68
-45,197.5,295.878
-45,200.0,295.53
-45,202.5,295.182
-45,205.0,295.23
-45,207.5,295.278
-45,210.0,294.568
-45,212.5,294.628
-45,215.0,295.202
-45,217.5,296.003
-45,220.0,296.749
-45,222.5,297.329
-45,225.0,297.91
-45,227.5,297.491
-45,230.0,297.073
-45,232.5,296.741
-45,235.0,296.437
-45,237.5,296.014
-45,240.0,295.471
-45,242.5,296.13
-45,245.0,296.994
-45,247.5,297.858
-45,250.0,297.419
-45,252.5,296.98
-45,255.0,297.319
-45,257.5,297.918
-45,260.0,298.197
-45,262.5,298.158
-45,265.0,297.896
-45,267.5,296.965
-45,270.0,296.034
-45,272.5,296.309
-45,275.0,296.699
-45,277.5,296.977
-45,280.0,297.217
-45,282.5,297.388
-45,285.0,297.489
-45,287.5,297.441
-45,290.0,296.945
-45,292.5,296.45
-45,295.0,295.763
-45,297.5,295.076
-45,300.0,293.987
-45,302.5,293.074
-45,305.0,293.1
-45,307.5,293.094
-45,310.0,293.033
-45,312.5,292.809
-45,315.0,292.586
-45,317.5,292.309
-45,320.0,292.032
-45,322.5,291.964
-45,325.0,291.967
-45,327.5,291.804
-45,330.0,291.478
-45,332.5,292.006
-45,335.0,293.033
-45,337.5,294.06
-45,340.0,295.189
-45,342.5,296.318
-45,345.0,296.766
-45,347.5,296.986
-45,350.0,296.981
-45,352.5,296.751
-45,355.0,296.383
-45,357.5,295.598
-45,360.0,294.814
-40,0.0,298.303
-40,2.5,299.31
-40,5.0,300.391
-40,7.5,300.983
-40,10.0,301.411
-40,12.5,301.59
-40,15.0,301.52
-40,17.5,301.335
-40,20.0,300.807
-40,22.5,300.279
-40,25.0,299.49
-40,27.5,298.7
-40,30.0,298.246
-40,32.5,298.814
-40,35.0,298.913
-40,37.5,298.543
-40,40.0,298.211
-40,42.5,297.996
-40,45.0,297.781
-40,47.5,295.467
-40,50.0,293.154
-40,52.5,292.151
-40,55.0,291.584
-40,57.5,291.079
-40,60.0,290.636
-40,62.5,291.111
-40,65.0,291.611
-40,67.5,292.112
-40,70.0,292.381
-40,72.5,292.651
-40,75.0,293.057
-40,77.5,293.51
-40,80.0,293.679
-40,82.5,293.565
-40,85.0,293.381
-40,87.5,292.988
-40,90.0,292.717
-40,92.5,294.245
-40,95.0,295.773
-40,97.5,296.867
-40,100.0,297.816
-40,102.5,298.195
-40,105.0,298.005
-40,107.5,297.689
-40,110.0,296.997
-40,112.5,296.304
-40,115.0,295.937
-40,117.5,295.57
-40,120.0,295.316
-40,122.5,296.506
-40,125.0,297.44
-40,127.5,298.118
-40,130.0,298.624
-40,132.5,298.619
-40,135.0,298.614
-40,137.5,298.502
-40,140.0,298.39
-40,142.5,298.428
-40,145.0,298.515
-40,147.5,298.38
-40,150.0,298.025
-40,152.5,298.741
-40,155.0,299.043
-40,157.5,299.344
-40,160.0,299.748
-40,162.5,300.152
-40,165.0,300.323
-40,167.5,300.418
-40,170.0,300.168
-40,172.5,299.575
-40,175.0,299.005
-40,177.5,298.504
-40,180.0,298.004
-40,182.5,298.629
-40,185.0,299.401
-40,187.5,299.916
-40,190.0,300.344
-40,192.5,300.621
-40,195.0,300.746
-40,197.5,300.947
-40,200.0,301.378
-40,202.5,301.809
-40,205.0,301.179
-40,207.5,300.549
-40,210.0,300.041
-40,212.5,300.669
-40,215.0,301.293
-40,217.5,301.914
-40,220.0,302.525
-40,222.5,303.112
-40,225.0,303.698
-40,227.5,302.721
-40,230.0,301.744
-40,232.5,300.981
-40,235.0,300.289
-40,237.5,299.522
-40,240.0,299.224
-40,242.5,299.777
-40,245.0,299.614
-40,247.5,299.451
-40,250.0,299.84
-40,252.5,300.229
-40,255.0,299.941
-40,257.5,299.428
-40,260.0,299.278
-40,262.5,299.491
-40,265.0,299.58
-40,267.5,299.295
-40,270.0,299.893
-40,272.5,300.139
-40,275.0,300.384
-40,277.5,300.995
-40,280.0,301.727
-40,282.5,302.114
-40,285.0,302.156
-40,287.5,302.018
-40,290.0,301.345
-40,292.5,300.671
-40,295.0,299.703
-40,297.5,298.736
-40,300.0,297.877
-40,302.5,297.928
-40,305.0,298.422
-40,307.5,298.692
-40,310.0,298.815
-40,312.5,298.497
-40,315.0,298.179
-40,317.5,297.648
-40,320.0,297.117
-40,322.5,296.872
-40,325.0,296.722
-40,327.5,296.415
-40,330.0,295.951
-40,332.5,296.749
-40,335.0,297.895
-40,337.5,299.042
-40,340.0,299.532
-40,342.5,300.022
-40,345.0,300.414
-40,347.5,300.774
-40,350.0,300.845
-40,352.5,300.629
-40,355.0,300.226
-40,357.5,299.264
-40,360.0,298.303
-35,0.0,301.701
-35,2.5,303.144
-35,5.0,304.586
-35,7.5,305.405
-35,10.0,306.016
-35,12.5,306.103
-35,15.0,305.665
-35,17.5,305.287
-35,20.0,305.09
-35,22.5,304.892
-35,25.0,304.172
-35,27.5,303.451
-35,30.0,303.005
-35,32.5,302.701
-35,35.0,302.465
-35,37.5,302.297
-35,40.0,302.093
-35,42.5,301.781
-35,45.0,301.469
-35,47.5,299.58
-35,50.0,297.691
-35,52.5,295.747
-35,55.0,293.784
-35,57.5,292.313
-35,60.0,291.334
-35,62.5,291.284
-35,65.0,292.7
-35,67.5,294.116
-35,70.0,294.366
-35,72.5,294.615
-35,75.0,295.507
-35,77.5,296.614
-35,80.0,297.214
-35,82.5,297.308
-35,85.0,297.246
-35,87.5,296.716
-35,90.0,296.908
-35,92.5,298.128
-35,95.0,299.347
-35,97.5,300.449
-35,100.0,301.512
-35,102.5,302.06
-35,105.0,302.091
-35,107.5,301.861
-35,110.0,300.845
-35,112.5,299.83
-35,115.0,299.752
-35,117.5,299.674
-35,120.0,299.931
-35,122.5,301.848
-35,125.0,303.159
-35,127.5,303.863
-35,130.0,304.297
-35,132.5,303.92
-35,135.0,303.544
-35,137.5,303.504
-35,140.0,303.465
-35,142.5,303.101
-35,145.0,302.629
-35,147.5,302.459
-35,150.0,302.939
-35,152.5,304.449
-35,155.0,304.904
-35,157.5,305.359
-35,160.0,305.167
-35,162.5,304.975
-35,165.0,305.05
-35,167.5,305.214
-35,170.0,304.995
-35,172.5,304.392
-35,175.0,303.702
-35,177.5,302.746
-35,180.0,302.019
-35,182.5,302.92
-35,185.0,303.821
-35,187.5,304.597
-35,190.0,305.33
-35,192.5,305.943
-35,195.0,306.434
-35,197.5,306.8
-35,200.0,306.794
-35,202.5,306.788
-35,205.0,306.447
-35,207.5,306.105
-35,210.0,306.12
-35,212.5,306.726
-35,215.0,306.453
-35,217.5,305.301
-35,220.0,304.465
-35,222.5,304.578
-35,225.0,304.69
-35,227.5,304.056
-35,230.0,303.422
-35,232.5,302.082
-35,235.0,300.507
-35,237.5,299.324
-35,240.0,299.363
-35,242.5,299.859
-35,245.0,298.956
-35,247.5,298.052
-35,250.0,298.934
-35,252.5,299.816
-35,255.0,299.929
-35,257.5,299.786
-35,260.0,300.04
-35,262.5,300.69
-35,265.0,301.13
-35,267.5,300.943
-35,270.0,301.032
-35,272.5,302.276
-35,275.0,303.519
-35,277.5,304.398
-35,280.0,305.156
-35,282.5,305.552
-35,285.0,305.587
-35,287.5,305.399
-35,290.0,304.545
-35,292.5,303.692
-35,295.0,302.557
-35,297.5,301.422
-35,300.0,300.516
-35,302.5,300.602
-35,305.0,301.02
-35,307.5,301.081
-35,310.0,301.328
-35,312.5,302.134
-35,315.0,302.939
-35,317.5,302.832
-35,320.0,302.724
-35,322.5,302.733
-35,325.0,302.78
-35,327.5,302.318
-35,330.0,301.876
-35,332.5,302.419
-35,335.0,303.461
-35,337.5,304.504
-35,340.0,304.249
-35,342.5,303.993
-35,345.0,304.343
-35,347.5,304.894
-35,350.0,305.008
-35,352.5,304.685
-35,355.0,304.117
-35,357.5,302.814
-35,360.0,301.701
-30,0.0,305.376
-30,2.5,306.605
-30,5.0,307.835
-30,7.5,308.312
-30,10.0,308.539
-30,12.5,308.475
-30,15.0,308.119
-30,17.5,307.751
-30,20.0,307.341
-30,22.5,306.932
-30,25.0,306.438
-30,27.5,305.944
-30,30.0,305.418
-30,32.5,305.731
-30,35.0,305.947
-30,37.5,306.067
-30,40.0,306.015
-30,42.5,305.45
-30,45.0,304.884
-30,47.5,303.66
-30,50.0,302.436
-30,52.5,301.11
-30,55.0,299.75
-30,57.5,298.468
-30,60.0,297.919
-30,62.5,298.289
-30,65.0,299.195
-30,67.5,300.101
-30,70.0,300.519
-30,72.5,300.937
-30,75.0,300.931
-30,77.5,300.783
-30,80.0,300.686
-30,82.5,300.639
-30,85.0,300.589
-30,87.5,300.529
-30,90.0,301.52
-30,92.5,302.407
-30,95.0,303.293
-30,97.5,304.378
-30,100.0,305.529
-30,102.5,306.419
-30,105.0,307.049
-30,107.5,307.445
-30,110.0,307.139
-30,112.5,306.833
-30,115.0,306.262
-30,117.5,305.691
-30,120.0,304.712
-30,122.5,304.83
-30,125.0,305.327
-30,127.5,306.204
-30,130.0,306.908
-30,132.5,307.091
-30,135.0,307.274
-30,137.5,307.532
-30,140.0,307.79
-30,142.5,307.359
-30,145.0,306.698
-30,147.5,306.03
-30,150.0,305.455
-30,152.5,306.239
-30,155.0,306.417
-30,157.5,306.595
-30,160.0,306.393
-30,162.5,306.19
-30,165.0,305.949
-30,167.5,305.694
-30,170.0,305.287
-30,172.5,304.727
-30,175.0,304.084
-30,177.5,303.195
-30,180.0,302.534
-30,182.5,303.732
-30,185.0,304.93
-30,187.5,305.701
-30,190.0,306.33
-30,192.5,307.206
-30,195.0,308.33
-30,197.5,309.008
-30,200.0,308.35
-30,202.5,307.691
-30,205.0,306.575
-30,207.5,305.458
-30,210.0,304.306
-30,212.5,303.742
-30,215.0,302.646
-30,217.5,301.017
-30,220.0,299.611
-30,222.5,298.877
-30,225.0,298.143
-30,227.5,298.519
-30,230.0,298.896
-30,232.5,298.735
-30,235.0,298.395
-30,237.5,297.795
-30,240.0,297.574
-30,242.5,298.142
-30,245.0,297.928
-30,247.5,297.715
-30,250.0,298.621
-30,252.5,299.527
-30,255.0,300.232
-30,257.5,300.87
-30,260.0,301.484
-30,262.5,302.074
-30,265.0,302.495
-30,267.5,302.41
-30,270.0,302.325
-30,272.5,303.036
-30,275.0,304.051
-30,277.5,305.067
-30,280.0,306.082
-30,282.5,306.663
-30,285.0,306.808
-30,287.5,306.636
-30,290.0,305.511
-30,292.5,304.386
-30,295.0,304.17
-30,297.5,303.953
-30,300.0,303.071
-30,302.5,302.857
-30,305.0,302.836
-30,307.5,302.493
-30,310.0,302.517
-30,312.5,303.643
-30,315.0,304.768
-30,317.5,305.119
-30,320.0,305.471
-30,322.5,305.478
-30,325.0,305.37
-30,327.5,304.92
-30,330.0,304.515
-30,332.5,305.257
-30,335.0,305.603
-30,337.5,305.948
-30,340.0,305.65
-30,342.5,305.351
-30,345.0,305.858
-30,347.5,306.633
-30,350.0,307.006
-30,352.5,306.976
-30,355.0,306.707
-30,357.5,305.72
-30,360.0,305.376
-25,0.0,303.68
-25,2.5,304.382
-25,5.0,305.085
-25,7.5,305.625
-25,10.0,306.111
-25,12.5,306.266
-25,15.0,306.091
-25,17.5,305.839
-25,20.0,305.358
-25,22.5,304.877
-25,25.0,304.802
-25,27.5,304.728
-25,30.0,304.596
-25,32.5,305.81
-25,35.0,306.528
-25,37.5,306.752
-25,40.0,306.908
-25,42.5,306.86
-25,45.0,306.811
-25,47.5,306.056
-25,50.0,305.301
-25,52.5,303.796
-25,55.0,302.042
-25,57.5,300.737
-25,60.0,299.882
-25,62.5,300.658
-25,65.0,301.417
-25,67.5,302.176
-25,70.0,302.817
-25,72.5,303.457
-25,75.0,304.1
-25,77.5,304.744
-25,80.0,304.903
-25,82.5,304.575
-25,85.0,304.305
-25,87.5,304.209
-25,90.0,305.848
-25,92.5,306.629
-25,95.0,307.41
-25,97.5,308.071
-25,100.0,308.692
-25,102.5,308.993
-25,105.0,308.975
-25,107.5,308.849
-25,110.0,308.403
-25,112.5,307.957
-25,115.0,306.495
-25,117.5,305.033
-25,120.0,303.639
-25,122.5,303.813
-25,125.0,304.231
-25,127.5,304.892
-25,130.0,305.567
-25,132.5,306.283
-25,135.0,306.998
-25,137.5,307.458
-25,140.0,307.919
-25,142.5,307.521
-25,145.0,306.838
-25,147.5,305.88
-25,150.0,304.648
-25,152.5,304.884
-25,155.0,305.482
-25,157.5,306.08
-25,160.0,304.858
-25,162.5,303.637
-25,165.0,303.084
-25,167.5,302.755
-25,170.0,302.273
-25,172.5,301.638
-25,175.0,300.861
-25,177.5,299.661
-25,180.0,298.461
-25,182.5,299.465
-25,185.0,300.507
-25,187.5,301.466
-25,190.0,302.398
-25,192.5,303.169
-25,195.0,303.778
-25,197.5,304.021
-25,200.0,303.166
-25,202.5,302.311
-25,205.0,300.93
-25,207.5,299.55
-25,210.0,299.339
-25,212.5,300.032
-25,215.0,300.264
-25,217.5,300.035
-25,220.0,299.826
-25,222.5,299.678
-25,225.0,299.53
-25,227.5,298.755
-25,230.0,297.98
-25,232.5,297.287
-25,235.0,296.622
-25,237.5,296.229
-25,240.0,297.007
-25,242.5,298.378
-25,245.0,298.235
-25,247.5,298.091
-25,250.0,298.865
-25,252.5,299.638
-25,255.0,299.587
-25,257.5,299.262
-25,260.0,299.421
-25,262.5,300.066
-25,265.0,300.66
-25,267.5,301.103
-25,270.0,301.546
-25,272.5,301.796
-25,275.0,303.052
-25,277.5,304.112
-25,280.0,305.107
-25,282.5,305.744
-25,285.0,306.023
-25,287.5,306.086
-25,290.0,305.498
-25,292.5,304.911
-25,295.0,304.979
-25,297.5,305.048
-25,300.0,304.285
-25,302.5,304.52
-25,305.0,304.601
-25,307.5,304.287
-25,310.0,304.202
-25,312.5,304.806
-25,315.0,305.409
-25,317.5,305.172
-25,320.0,304.936
-25,322.5,304.618
-25,325.0,304.274
-25,327.5,303.723
-25,330.0,302.964
-25,332.5,303.737
-25,335.0,303.943
-25,337.5,304.15
-25,340.0,304.304
-25,342.5,304.459
-25,345.0,304.768
-25,347.5,305.129
-25,350.0,305.155
-25,352.5,304.847
-25,355.0,304.455
-25,357.5,303.812
-25,360.0,303.68
-20,0.0,303.274
-20,2.5,303.441
-20,5.0,303.609
-20,7.5,303.839
-20,10.0,304.091
-20,12.5,304.214
-20,15.0,304.21
-20,17.5,304.171
-20,20.0,304.025
-20,22.5,303.879
-20,25.0,303.689
-20,27.5,303.499
-20,30.0,304.122
-20,32.5,305.527
-20,35.0,306.542
-20,37.5,307.168
-20,40.0,307.441
-20,42.5,306.657
-20,45.0,305.874
-20,47.5,305.369
-20,50.0,304.863
-20,52.5,304.282
-20,55.0,303.675
-20,57.5,303.129
-20,60.0,302.892
-20,62.5,304.217
-20,65.0,305.421
-20,67.5,306.625
-20,70.0,307.099
-20,72.5,307.573
-20,75.0,307.803
-20,77.5,307.951
-20,80.0,307.709
-20,82.5,307.077
-20,85.0,306.584
-20,87.5,306.646
-20,90.0,308.403
-20,92.5,309.246
-20,95.0,310.088
-20,97.5,310.205
-20,100.0,310.08
-20,102.5,309.717
-20,105.0,309.115
-20,107.5,308.568
-20,110.0,308.186
-20,112.5,307.804
-20,115.0,306.849
-20,117.5,305.894
-20,120.0,305.675
-20,122.5,306.141
-20,125.0,306.764
-20,127.5,307.543
-20,130.0,308.168
-20,132.5,308.328
-20,135.0,308.488
-20,137.5,308.385
-20,140.0,308.281
-20,142.5,307.37
-20,145.0,306.19
-20,147.5,304.455
-20,150.0,302.885
-20,152.5,302.468
-20,155.0,302.748
-20,157.5,303.029
-20,160.0,301.682
-20,162.5,300.335
-20,165.0,299.863
-20,167.5,299.682
-20,170.0,299.339
-20,172.5,298.835
-20,175.0,298.201
-20,177.5,297.179
-20,180.0,297.031
-20,182.5,297.946
-20,185.0,298.862
-20,187.5,299.621
-20,190.0,300.328
-20,192.5,300.836
-20,195.0,301.144
-20,197.5,301.358
-20,200.0,301.289
-20,202.5,301.22
-20,205.0,300.132
-20,207.5,299.804
-20,210.0,300.642
-20,212.5,301.551
-20,215.0,302.115
-20,217.5,302.332
-20,220.0,302.491
-20,222.5,302.475
-20,225.0,302.46
-20,227.5,301.07
-20,230.0,299.679
-20,232.5,298.027
-20,235.0,296.287
-20,237.5,295.397
-20,240.0,297.016
-20,242.5,298.337
-20,245.0,298.76
-20,247.5,299.184
-20,250.0,299.341
-20,252.5,299.498
-20,255.0,298.899
-20,257.5,298.049
-20,260.0,297.502
-20,262.5,297.26
-20,265.0,297.151
-20,267.5,297.445
-20,270.0,297.738
-20,272.5,298.917
-20,275.0,300.904
-20,277.5,302.2
-20,280.0,303.266
-20,282.5,303.858
-20,285.0,303.977
-20,287.5,304.105
-20,290.0,304.263
-20,292.5,304.42
-20,295.0,304.808
-20,297.5,305.196
-20,300.0,304.974
-20,302.5,305.608
-20,305.0,305.854
-20,307.5,305.714
-20,310.0,305.607
-20,312.5,305.599
-20,315.0,305.592
-20,317.5,305.843
-20,320.0,306.095
-20,322.5,305.37
-20,325.0,304.321
-20,327.5,302.976
-20,330.0,301.335
-20,332.5,301.419
-20,335.0,303.711
-20,337.5,306.004
-20,340.0,306.196
-20,342.5,306.387
-20,345.0,305.994
-20,347.5,305.406
-20,350.0,304.755
-20,352.5,304.044
-20,355.0,303.371
-20,357.5,302.812
-20,360.0,303.274
-15,0.0,304.97
-15,2.5,305.262
-15,5.0,305.553
-15,7.5,306.254
-15,10.0,307.092
-15,12.5,307.176
-15,15.0,306.505
-15,17.5,306.027
-15,20.0,306.124
-15,22.5,306.221
-15,25.0,305.903
-15,27.5,306.1
-15,30.0,306.95
-15,32.5,307.57
-15,35.0,308.178
-15,37.5,308.775
-15,40.0,308.816
-15,42.5,307.184
-15,45.0,305.553
-15,47.5,304.521
-15,50.0,303.489
-15,52.5,303.621
-15,55.0,304.141
-15,57.5,304.216
-15,60.0,304.734
-15,62.5,306.611
-15,65.0,308.298
-15,67.5,309.986
-15,70.0,309.237
-15,72.5,308.488
-15,75.0,308.603
-15,77.5,309.007
-15,80.0,309.059
-15,82.5,308.759
-15,85.0,308.38
-15,87.5,307.839
-15,90.0,308.687
-15,92.5,309.035
-15,95.0,309.383
-15,97.5,309.318
-15,100.0,309.115
-15,102.5,308.955
-15,105.0,308.837
-15,107.5,308.674
-15,110.0,308.378
-15,112.5,308.081
-15,115.0,307.333
-15,117.5,306.812
-15,120.0,307.801
-15,122.5,308.762
-15,125.0,309.377
-15,127.5,309.646
-15,130.0,309.579
-15,132.5,308.506
-15,135.0,307.432
-15,137.5,305.515
-15,140.0,303.598
-15,142.5,301.976
-15,145.0,300.452
-15,147.5,298.962
-15,150.0,298.805
-15,152.5,298.911
-15,155.0,299.142
-15,157.5,299.372
-15,160.0,299.58
-15,162.5,299.787
-15,165.0,299.625
-15,167.5,299.341
-15,170.0,299.031
-15,172.5,298.696
-15,175.0,298.28
-15,177.5,298.277
-15,180.0,299.484
-15,182.5,300.153
-15,185.0,300.823
-15,187.5,301.162
-15,190.0,301.391
-15,192.5,301.746
-15,195.0,302.225
-15,197.5,302.569
-15,200.0,302.503
-15,202.5,302.437
-15,205.0,303.142
-15,207.5,304.08
-15,210.0,304.772
-15,212.5,305.382
-15,215.0,305.837
-15,217.5,306.137
-15,220.0,306.269
-15,222.5,305.903
-15,225.0,305.536
-15,227.5,304.447
-15,230.0,303.359
-15,232.5,302.405
-15,235.0,302.275
-15,237.5,302.862
-15,240.0,304.165
-15,242.5,305.207
-15,245.0,305.461
-15,247.5,305.716
-15,250.0,305.148
-15,252.5,304.579
-15,255.0,303.008
-15,257.5,301.101
-15,260.0,299.588
-15,262.5,298.468
-15,265.0,297.48
-15,267.5,296.888
-15,270.0,296.442
-15,272.5,297.993
-15,275.0,299.544
-15,277.5,301.276
-15,280.0,303.068
-15,282.5,304.047
-15,285.0,304.212
-15,287.5,304.264
-15,290.0,303.98
-15,292.5,303.695
-15,295.0,303.506
-15,297.5,303.317
-15,300.0,302.582
-15,302.5,303.231
-15,305.0,303.603
-15,307.5,303.509
-15,310.0,303.228
-15,312.5,302.383
-15,315.0,301.537
-15,317.5,302.925
-15,320.0,304.313
-15,322.5,304.324
-15,325.0,303.876
-15,327.5,302.857
-15,330.0,301.463
-15,332.5,301.8
-15,335.0,303.677
-15,337.5,305.555
-15,340.0,306.186
-15,342.5,306.817
-15,345.0,306.007
-15,347.5,304.716
-15,350.0,303.988
-15,352.5,303.823
-15,355.0,303.603
-15,357.5,303.413
-15,360.0,304.97
-10,0.0,306.146
-10,2.5,306.88
-10,5.0,307.614
-10,7.5,308.257
-10,10.0,308.868
-10,12.5,309.12
-10,15.0,309.011
-10,17.5,308.868
-10,20.0,308.626
-10,22.5,308.383
-10,25.0,307.771
-10,27.5,308.313
-10,30.0,308.785
-10,32.5,308.953
-10,35.0,308.34
-10,37.5,306.946
-10,40.0,305.299
-10,42.5,302.893
-10,45.0,300.487
-10,47.5,300.976
-10,50.0,301.465
-10,52.5,302.6
-10,55.0,303.951
-10,57.5,304.423
-10,60.0,305.504
-10,62.5,307.011
-10,65.0,308.401
-10,67.5,309.79
-10,70.0,308.997
-10,72.5,308.204
-10,75.0,307.488
-10,77.5,306.797
-10,80.0,306.359
-10,82.5,306.174
-10,85.0,305.792
-10,87.5,304.818
-10,90.0,304.534
-10,92.5,305.043
-10,95.0,305.552
-10,97.5,305.468
-10,100.0,305.186
-10,102.5,304.968
-10,105.0,304.816
-10,107.5,304.753
-10,110.0,304.959
-10,112.5,305.165
-10,115.0,304.35
-10,117.5,303.535
-10,120.0,304.152
-10,122.5,305.137
-10,125.0,305.3
-10,127.5,304.642
-10,130.0,303.797
-10,132.5,302.386
-10,135.0,300.976
-10,137.5,300.196
-10,140.0,299.416
-10,142.5,298.43
-10,145.0,297.376
-10,147.5,296.1
-10,150.0,295.932
-10,152.5,295.89
-10,155.0,296.226
-10,157.5,296.562
-10,160.0,297.885
-10,162.5,299.209
-10,165.0,299.757
-10,167.5,300.047
-10,170.0,300.108
-10,172.5,299.94
-10,175.0,301.173
-10,177.5,302.372
-10,180.0,303.57
-10,182.5,303.889
-10,185.0,304.208
-10,187.5,304.014
-10,190.0,303.648
-10,192.5,303.438
-10,195.0,303.384
-10,197.5,303.253
-10,200.0,302.891
-10,202.5,303.397
-10,205.0,304.055
-10,207.5,304.712
-10,210.0,305.019
-10,212.5,305.209
-10,215.0,305.422
-10,217.5,305.657
-10,220.0,305.719
-10,222.5,305.26
-10,225.0,304.801
-10,227.5,303.865
-10,230.0,302.93
-10,232.5,303.939
-10,235.0,305.208
-10,237.5,306.436
-10,240.0,307.622
-10,242.5,308.432
-10,245.0,308.109
-10,247.5,307.786
-10,250.0,307.658
-10,252.5,307.529
-10,255.0,306.769
-10,257.5,305.798
-10,260.0,304.433
-10,262.5,302.673
-10,265.0,300.959
-10,267.5,299.625
-10,270.0,299.025
-10,272.5,299.39
-10,275.0,299.754
-10,277.5,300.825
-10,280.0,302.133
-10,282.5,302.458
-10,285.0,301.802
-10,287.5,300.963
-10,290.0,299.575
-10,292.5,298.188
-10,295.0,298.693
-10,297.5,299.198
-10,300.0,300.545
-10,302.5,303.087
-10,305.0,304.165
-10,307.5,303.779
-10,310.0,303.402
-10,312.5,303.048
-10,315.0,302.694
-10,317.5,300.77
-10,320.0,298.845
-10,322.5,298.443
-10,325.0,298.549
-10,327.5,298.813
-10,330.0,299.953
-10,332.5,302.045
-10,335.0,302.239
-10,337.5,302.433
-10,340.0,303.27
-10,342.5,304.106
-10,345.0,303.566
-10,347.5,302.566
-10,350.0,302.434
-10,352.5,303.171
-10,355.0,303.733
-10,357.5,303.834
-10,360.0,306.146
-5,0.0,303.592
-5,2.5,304.397
-5,5.0,305.203
-5,7.5,305.836
-5,10.0,306.412
-5,12.5,306.521
-5,15.0,306.161
-5,17.5,305.768
-5,20.0,305.274
-5,22.5,304.78
-5,25.0,304.604
-5,27.5,306.378
-5,30.0,306.764
-5,32.5,306.686
-5,35.0,305.927
-5,37.5,304.484
-5,40.0,302.943
-5,42.5,301.103
-5,45.0,299.263
-5,47.5,299.754
-5,50.0,300.245
-5,52.5,301.477
-5,55.0,302.956
-5,57.5,303.599
-5,60.0,305.291
-5,62.5,306.649
-5,65.0,306.66
-5,67.5,306.671
-5,70.0,306.406
-5,72.5,306.142
-5,75.0,305.152
-5,77.5,303.92
-5,80.0,302.756
-5,82.5,301.661
-5,85.0,300.481
-5,87.5,299.05
-5,90.0,298.424
-5,92.5,299.299
-5,95.0,300.174
-5,97.5,299.965
-5,100.0,299.395
-5,102.5,299.034
-5,105.0,298.883
-5,107.5,298.688
-5,110.0,298.363
-5,112.5,298.037
-5,115.0,296.963
-5,117.5,295.889
-5,120.0,295.836
-5,122.5,296.68
-5,125.0,296.718
-5,127.5,295.952
-5,130.0,295.123
-5,132.5,294.107
-5,135.0,293.091
-5,137.5,293.796
-5,140.0,294.501
-5,142.5,294.735
-5,145.0,294.811
-5,147.5,295.23
-5,150.0,295.758
-5,152.5,296.298
-5,155.0,296.879
-5,157.5,297.46
-5,160.0,298.244
-5,162.5,299.029
-5,165.0,299.498
-5,167.5,299.863
-5,170.0,299.863
-5,172.5,299.817
-5,175.0,301.423
-5,177.5,302.351
-5,180.0,303.279
-5,182.5,303.819
-5,185.0,304.358
-5,187.5,304.109
