lat,lon,min_temp
-50,275.0,227.336
-50,277.5,227.488
-50,280.0,227.533
-50,282.5,227.672
-50,285.0,227.905
-50,287.5,227.981
-50,290.0,227.589
-50,292.5,227.198
-50,295.0,226.579
-50,297.5,225.961
-50,300.0,224.924
-50,302.5,223.747
-50,305.0,222.83
-50,307.5,223.107
-50,310.0,223.417
-50,312.5,223.826
-50,315.0,224.235
-50,317.5,224.58
-50,320.0,224.924
-50,322.5,225.074
-50,325.0,225.159
-50,327.5,224.921
-50,330.0,224.36
-50,332.5,223.806
-50,335.0,224.088
-50,337.5,224.925
-50,340.0,225.641
-50,342.5,226.356
-50,345.0,226.942
-50,347.5,227.485
-50,350.0,227.535
-50,352.5,227.093
-50,355.0,226.656
-50,357.5,226.239
-50,360.0,225.821
-45,0.0,238.503
-45,2.5,238.174
-45,5.0,239.145
-45,7.5,239.797
-45,10.0,240.341
-45,12.5,240.661
-45,15.0,240.755
-45,17.5,240.739
-45,20.0,240.392
-45,22.5,240.046
-45,25.0,239.935
-45,27.5,239.824
-45,30.0,238.882
-45,32.5,237.663
-45,35.0,237.533
-45,37.5,237.485
-45,40.0,237.3
-45,42.5,236.7
-45,45.0,236.101
-45,47.5,235.439
-45,50.0,234.777
-45,52.5,234.658
-45,55.0,234.719
-45,57.5,234.514
-45,60.0,234.043
-45,62.5,234.114
-45,65.0,234.736
-45,67.5,235.357
-45,70.0,236.346
-45,72.5,237.336
-45,75.0,237.653
-45,77.5,237.747
-45,80.0,237.881
-45,82.5,238.055
-45,85.0,238.111
-45,87.5,237.814
-45,90.0,237.517
-45,92.5,237.708
-45,95.0,238.364
-45,97.5,239.208
-45,100.0,240.114
-45,102.5,240.578
-45,105.0,240.599
-45,107.5,240.637
-45,110.0,240.725
-45,112.5,240.813
-45,115.0,240.247
-45,117.5,239.681
-45,120.0,238.696
-45,122.5,238.869
-45,125.0,239.443
-45,127.5,240.198
-45,130.0,240.889
-45,132.5,241.387
-45,135.0,241.885
-45,137.5,242.517
-45,140.0,243.149
-45,142.5,242.496
-45,145.0,241.415
-45,147.5,240.383
-45,150.0,239.402
-45,152.5,238.553
-45,155.0,239.087
-45,157.5,239.621
-45,160.0,240.705
-45,162.5,241.789
-45,165.0,241.404
-45,167.5,240.53
-45,170.0,240.065
-45,172.5,240.01
-45,175.0,239.842
-45,177.5,239.335
-45,180.0,238.829
-45,182.5,237.996
-45,185.0,238.124
-45,187.5,238.56
-45,190.0,238.915
-45,192.5,239.213
-45,195.0,239.453
-45,197.5,239.606
-45,200.0,239.498
-45,202.5,239.39
-45,205.0,239.489
-45,207.5,239.588
-45,210.0,238.888
-45,212.5,238.358
-45,215.0,238.953
-45,217.5,239.663
-45,220.0,240.366
-45,222.5,241.044
-45,225.0,241.723
-45,227.5,241.334
-45,230.0,240.945
-45,232.5,240.61
-45,235.0,240.293
-45,237.5,239.759
-45,240.0,239.006
-45,242.5,238.855
-45,245.0,239.76
-45,247.5,240.665
-45,250.0,240.182
-45,252.5,239.698
-45,255.0,240.065
-45,257.5,240.716
-45,260.0,241.35
-45,262.5,241.966
-45,265.0,242.189
-45,267.5,241.232
-45,270.0,240.275
-45,272.5,239.7
-45,275.0,240.022
-45,277.5,240.113
-45,280.0,240.127
-45,282.5,240.308
-45,285.0,240.658
-45,287.5,240.808
-45,290.0,240.357
-45,292.5,239.907
-45,295.0,239.245
-45,297.5,238.584
-45,300.0,237.696
-45,302.5,236.732
-45,305.0,236.36
-45,307.5,236.464
-45,310.0,236.514
-45,312.5,236.401
-45,315.0,236.288
-45,317.5,235.924
-45,320.0,235.561
-45,322.5,235.476
-45,325.0,235.484
-45,327.5,235.236
-45,330.0,234.732
-45,332.5,234.27
-45,335.0,235.468
-45,337.5,236.73
-45,340.0,237.911
-45,342.5,239.092
-45,345.0,239.716
-45,347.5,240.154
-45,350.0,240.299
-45,352.5,240.152
-45,355.0,239.871
-45,357.5,239.187
-45,360.0,238.503
-40,0.0,247.575
-40,2.5,247.781
-40,5.0,248.892
-40,7.5,249.654
-40,10.0,250.299
-40,12.5,250.621
-40,15.0,250.622
-40,17.5,250.529
-40,20.0,250.159
-40,22.5,249.788
-40,25.0,249.506
-40,27.5,249.224
-40,30.0,248.496
-40,32.5,248.408
-40,35.0,248.596
-40,37.5,248.417
-40,40.0,248.151
-40,42.5,247.626
-40,45.0,247.1
-40,47.5,244.602
-40,50.0,242.104
-40,52.5,241.231
-40,55.0,240.899
-40,57.5,240.623
-40,60.0,240.401
-40,62.5,240.891
-40,65.0,241.685
-40,67.5,242.479
-40,70.0,242.967
-40,72.5,243.455
-40,75.0,243.987
-40,77.5,244.534
-40,80.0,244.904
-40,82.5,245.097
-40,85.0,245.16
-40,87.5,244.836
-40,90.0,244.511
-40,92.5,245.544
-40,95.0,247.054
-40,97.5,248.158
-40,100.0,249.127
-40,102.5,249.503
-40,105.0,249.286
-40,107.5,248.946
-40,110.0,248.235
-40,112.5,247.525
-40,115.0,247.037
-40,117.5,246.549
-40,120.0,246.123
-40,122.5,247.093
-40,125.0,248.111
-40,127.5,248.931
-40,130.0,249.531
-40,132.5,249.471
-40,135.0,249.411
-40,137.5,249.427
-40,140.0,249.442
-40,142.5,249.491
-40,145.0,249.552
-40,147.5,249.291
-40,150.0,248.707
-40,152.5,248.652
-40,155.0,248.983
-40,157.5,249.314
-40,160.0,249.869
-40,162.5,250.424
-40,165.0,250.692
-40,167.5,250.864
-40,170.0,250.638
-40,172.5,250.013
-40,175.0,249.393
-40,177.5,248.789
-40,180.0,248.185
-40,182.5,247.537
-40,185.0,248.488
-40,187.5,249.135
-40,190.0,249.68
-40,192.5,250.077
-40,195.0,250.326
-40,197.5,250.577
-40,200.0,250.836
-40,202.5,251.095
-40,205.0,250.45
-40,207.5,249.804
-40,210.0,249.02
-40,212.5,249.387
-40,215.0,250.121
-40,217.5,250.849
-40,220.0,251.581
-40,222.5,252.321
-40,225.0,253.062
-40,227.5,252.116
-40,230.0,251.169
-40,232.5,250.373
-40,235.0,249.627
-40,237.5,248.826
-40,240.0,247.971
-40,242.5,248.535
-40,245.0,248.373
-40,247.5,248.211
-40,250.0,248.551
-40,252.5,248.89
-40,255.0,248.61
-40,257.5,248.123
-40,260.0,248.232
-40,262.5,248.935
-40,265.0,249.419
-40,267.5,249.248
-40,270.0,249.134
-40,272.5,249.344
-40,275.0,249.555
-40,277.5,250.129
-40,280.0,250.824
-40,282.5,251.194
-40,285.0,251.24
-40,287.5,251.12
-40,290.0,250.505
-40,292.5,249.89
-40,295.0,248.817
-40,297.5,247.745
-40,300.0,247.064
-40,302.5,246.514
-40,305.0,247.18
-40,307.5,247.626
-40,310.0,247.908
-40,312.5,247.699
-40,315.0,247.49
-40,317.5,246.818
-40,320.0,246.145
-40,322.5,245.88
-40,325.0,245.751
-40,327.5,245.385
-40,330.0,244.781
-40,332.5,244.528
-40,335.0,245.87
-40,337.5,247.211
-40,340.0,247.944
-40,342.5,248.677
-40,345.0,249.304
-40,347.5,249.896
-40,350.0,250.143
-40,352.5,250.043
-40,355.0,249.703
-40,357.5,248.639
-40,360.0,247.575
-35,0.0,256.152
-35,2.5,257.17
-35,5.0,258.652
-35,7.5,259.579
-35,10.0,260.32
-35,12.5,260.495
-35,15.0,260.103
-35,17.5,259.791
-35,20.0,259.723
-35,22.5,259.654
-35,25.0,259.237
-35,27.5,258.82
-35,30.0,257.768
-35,32.5,257.662
-35,35.0,257.608
-35,37.5,257.604
-35,40.0,257.555
-35,42.5,257.372
-35,45.0,257.189
-35,47.5,254.487
-35,50.0,251.785
-35,52.5,249.683
-35,55.0,247.782
-35,57.5,246.465
-35,60.0,245.732
-35,62.5,245.849
-35,65.0,247.437
-35,67.5,249.025
-35,70.0,249.329
-35,72.5,249.632
-35,75.0,250.63
-35,77.5,251.86
-35,80.0,252.663
-35,82.5,253.039
-35,85.0,253.204
-35,87.5,252.735
-35,90.0,252.267
-35,92.5,253.524
-35,95.0,254.841
-35,97.5,256.044
-35,100.0,257.209
-35,102.5,257.833
-35,105.0,257.915
-35,107.5,257.722
-35,110.0,256.705
-35,112.5,255.688
-35,115.0,255.395
-35,117.5,255.101
-35,120.0,255.247
-35,122.5,257.094
-35,125.0,258.488
-35,127.5,259.286
-35,130.0,259.765
-35,132.5,259.291
-35,135.0,258.817
-35,137.5,258.747
-35,140.0,258.677
-35,142.5,258.241
-35,145.0,257.684
-35,147.5,257.469
-35,150.0,257.595
-35,152.5,258.918
-35,155.0,259.487
-35,157.5,260.055
-35,160.0,259.957
-35,162.5,259.859
-35,165.0,260.078
-35,167.5,260.403
-35,170.0,260.225
-35,172.5,259.545
-35,175.0,258.801
-35,177.5,257.862
-35,180.0,256.923
-35,182.5,257.227
-35,185.0,258.37
-35,187.5,259.284
-35,190.0,260.121
-35,192.5,260.767
-35,195.0,261.221
-35,197.5,261.527
-35,200.0,261.389
-35,202.5,261.251
-35,205.0,260.709
-35,207.5,260.167
-35,210.0,259.78
-35,212.5,260.745
-35,215.0,260.686
-35,217.5,259.604
-35,220.0,258.842
-35,222.5,259.04
-35,225.0,259.238
-35,227.5,258.624
-35,230.0,258.01
-35,232.5,256.71
-35,235.0,255.181
-35,237.5,254.013
-35,240.0,253.571
-35,242.5,254.138
-35,245.0,253.093
-35,247.5,252.049
-35,250.0,252.923
-35,252.5,253.797
-35,255.0,254.06
-35,257.5,254.12
-35,260.0,254.412
-35,262.5,254.938
-35,265.0,255.295
-35,267.5,255.146
-35,270.0,254.996
-35,272.5,255.836
-35,275.0,257.12
-35,277.5,258.265
-35,280.0,259.363
-35,282.5,259.993
-35,285.0,260.155
-35,287.5,260.012
-35,290.0,258.953
-35,292.5,257.894
-35,295.0,256.689
-35,297.5,255.483
-35,300.0,254.663
-35,302.5,253.971
-35,305.0,254.41
-35,307.5,254.55
-35,310.0,254.915
-35,312.5,255.954
-35,315.0,256.993
-35,317.5,256.902
-35,320.0,256.81
-35,322.5,256.76
-35,325.0,256.724
-35,327.5,256.152
-35,330.0,255.043
-35,332.5,255.207
-35,335.0,256.502
-35,337.5,257.796
-35,340.0,257.888
-35,342.5,257.98
-35,345.0,258.624
-35,347.5,259.451
-35,350.0,259.793
-35,352.5,259.648
-35,355.0,259.163
-35,357.5,257.658
-35,360.0,256.152
-30,0.0,265.445
-30,2.5,266.619
-30,5.0,267.793
-30,7.5,268.201
-30,10.0,268.353
-30,12.5,268.284
-30,15.0,267.993
-30,17.5,267.648
-30,20.0,267.14
-30,22.5,266.633
-30,25.0,266.161
-30,27.5,265.69
-30,30.0,264.881
-30,32.5,265.251
-30,35.0,265.58
-30,37.5,265.867
-30,40.0,265.941
-30,42.5,265.377
-30,45.0,264.813
-30,47.5,263.503
-30,50.0,262.192
-30,52.5,260.482
-30,55.0,258.638
-30,57.5,257.013
-30,60.0,255.992
-30,62.5,256.269
-30,65.0,257.24
-30,67.5,258.21
-30,70.0,258.822
-30,72.5,259.434
-30,75.0,259.836
-30,77.5,260.168
-30,80.0,260.386
-30,82.5,260.489
-30,85.0,260.581
-30,87.5,260.641
-30,90.0,261.088
-30,92.5,261.934
-30,95.0,262.781
-30,97.5,263.908
-30,100.0,265.129
-30,102.5,266.131
-30,105.0,266.915
-30,107.5,267.448
-30,110.0,267.228
-30,112.5,267.009
-30,115.0,266.423
-30,117.5,265.836
-30,120.0,265.127
-30,122.5,265.416
-30,125.0,265.975
-30,127.5,266.802
-30,130.0,267.421
-30,132.5,267.41
-30,135.0,267.399
-30,137.5,267.55
-30,140.0,267.701
-30,142.5,267.035
-30,145.0,266.097
-30,147.5,265.301
-30,150.0,264.647
-30,152.5,265.171
-30,155.0,265.54
-30,157.5,265.909
-30,160.0,266.001
-30,162.5,266.093
-30,165.0,265.996
-30,167.5,265.836
-30,170.0,265.433
-30,172.5,264.785
-30,175.0,264.095
-30,177.5,263.275
-30,180.0,262.456
-30,182.5,263.471
-30,185.0,264.888
-30,187.5,265.59
-30,190.0,266.054
-30,192.5,266.732
-30,195.0,267.622
-30,197.5,268.106
-30,200.0,267.367
-30,202.5,266.629
-30,205.0,265.609
-30,207.5,264.589
-30,210.0,263.666
-30,212.5,263.73
-30,215.0,262.936
-30,217.5,261.284
-30,220.0,259.84
-30,222.5,259.017
-30,225.0,258.194
-30,227.5,258.581
-30,230.0,258.968
-30,232.5,258.911
-30,235.0,258.707
-30,237.5,258.119
-30,240.0,257.534
-30,242.5,0
-30,245.0,257.711
-30,247.5,257.361
-30,250.0,257.843
-30,252.5,258.325
-30,255.0,259.074
-30,257.5,259.914
-30,260.0,260.583
-30,262.5,261.082
-30,265.0,261.412
-30,267.5,261.234
-30,270.0,261.056
-30,272.5,261.127
-30,275.0,262.172
-30,277.5,263.395
-30,280.0,264.678
-30,282.5,265.444
-30,285.0,265.693
-30,287.5,265.626
-30,290.0,264.61
-30,292.5,263.594
-30,295.0,263.346
-30,297.5,263.098
-30,300.0,262.112
-30,302.5,260.881
-30,305.0,260.757
-30,307.5,260.449
-30,310.0,260.539
-30,312.5,261.824
-30,315.0,263.109
-30,317.5,263.519
-30,320.0,263.929
-30,322.5,263.923
-30,325.0,263.779
-30,327.5,263.32
-30,330.0,262.546
-30,332.5,263.07
-30,335.0,263.687
-30,337.5,264.304
-30,340.0,264.665
-30,342.5,265.026
-30,345.0,265.975
-30,347.5,267.12
-30,350.0,267.661
-30,352.5,267.597
-30,355.0,267.254
-30,357.5,266.079
-30,360.0,265.445
-25,0.0,269.488
-25,2.5,270.012
-25,5.0,270.535
-25,7.5,271.062
-25,10.0,271.591
-25,12.5,271.729
-25,15.0,271.479
-25,17.5,271.141
-25,20.0,270.541
-25,22.5,269.942
-25,25.0,269.837
-25,27.5,269.731
-25,30.0,269.375
-25,32.5,270.557
-25,35.0,271.2
-25,37.5,271.305
-25,40.0,271.358
-25,42.5,271.253
-25,45.0,271.147
-25,47.5,270.204
-25,50.0,269.261
-25,52.5,267.353
-25,55.0,265.123
-25,57.5,263.537
-25,60.0,262.595
-25,62.5,263.14
-25,65.0,263.812
-25,67.5,264.484
-25,70.0,265.286
-25,72.5,266.088
-25,75.0,267.141
-25,77.5,268.278
-25,80.0,268.75
-25,82.5,268.558
-25,85.0,268.439
-25,87.5,268.538
-25,90.0,269.923
-25,92.5,270.601
-25,95.0,271.279
-25,97.5,271.851
-25,100.0,272.388
-25,102.5,272.757
-25,105.0,272.958
-25,107.5,273.039
-25,110.0,272.758
-25,112.5,272.477
-25,115.0,271.198
-25,117.5,269.92
-25,120.0,268.715
-25,122.5,269.006
-25,125.0,269.41
-25,127.5,269.929
-25,130.0,270.454
-25,132.5,270.999
-25,135.0,271.544
-25,137.5,271.877
-25,140.0,272.21
-25,142.5,271.663
-25,145.0,270.821
-25,147.5,269.828
-25,150.0,268.682
-25,152.5,268.813
-25,155.0,269.588
-25,157.5,270.363
-25,160.0,269.521
-25,162.5,268.679
-25,165.0,268.28
-25,167.5,268.028
-25,170.0,267.495
-25,172.5,266.683
-25,175.0,265.794
-25,177.5,264.677
-25,180.0,263.56
-25,182.5,264.134
-25,185.0,265.258
-25,187.5,266.115
-25,190.0,266.883
-25,192.5,267.532
-25,195.0,268.063
-25,197.5,268.294
-25,200.0,267.628
-25,202.5,266.962
-25,205.0,265.725
-25,207.5,264.488
-25,210.0,264.433
-25,212.5,265.424
-25,215.0,265.762
-25,217.5,265.445
-25,220.0,265.166
-25,222.5,265.0
-25,225.0,264.833
-25,227.5,263.976
-25,230.0,263.119
-25,232.5,262.454
-25,235.0,261.852
-25,237.5,261.5
-25,240.0,262.077
-25,242.5,263.456
-25,245.0,263.06
-25,247.5,262.663
-25,250.0,263.075
-25,252.5,263.487
-25,255.0,263.191
-25,257.5,262.658
-25,260.0,262.669
-25,262.5,263.224
-25,265.0,263.746
-25,267.5,264.167
-25,270.0,264.589
-25,272.5,264.434
-25,275.0,265.78
-25,277.5,267.041
-25,280.0,268.273
-25,282.5,269.102
-25,285.0,269.527
-25,287.5,269.687
-25,290.0,269.052
-25,292.5,268.418
-25,295.0,268.554
-25,297.5,268.69
-25,300.0,267.865
-25,302.5,267.239
-25,305.0,267.281
-25,307.5,267.034
-25,310.0,267.058
-25,312.5,267.892
-25,315.0,268.726
-25,317.5,268.35
-25,320.0,267.973
-25,322.5,267.452
-25,325.0,266.882
-25,327.5,266.568
-25,330.0,266.512
-25,332.5,267.237
-25,335.0,267.617
-25,337.5,267.997
-25,340.0,268.713
-25,342.5,269.43
-25,345.0,270.156
-25,347.5,270.886
-25,350.0,271.081
-25,352.5,270.741
-25,355.0,270.307
-25,357.5,269.594
-25,360.0,269.488
-20,0.0,273.849
-20,2.5,273.958
-20,5.0,274.066
-20,7.5,274.31
-20,10.0,274.6
-20,12.5,274.675
-20,15.0,274.534
-20,17.5,274.352
-20,20.0,274.047
-20,22.5,273.743
-20,25.0,273.515
-20,27.5,273.287
-20,30.0,273.473
-20,32.5,274.706
-20,35.0,275.585
-20,37.5,276.112
-20,40.0,276.299
-20,42.5,275.464
-20,45.0,274.628
-20,47.5,273.902
-20,50.0,273.176
-20,52.5,272.295
-20,55.0,271.362
-20,57.5,270.503
-20,60.0,269.783
-20,62.5,270.884
-20,65.0,272.122
-20,67.5,273.36
-20,70.0,274.061
-20,72.5,274.761
-20,75.0,275.297
-20,77.5,275.779
-20,80.0,275.8
-20,82.5,275.359
-20,85.0,275.022
-20,87.5,274.997
-20,90.0,276.517
-20,92.5,277.138
-20,95.0,277.76
-20,97.5,277.839
-20,100.0,277.738
-20,102.5,277.573
-20,105.0,277.344
-20,107.5,277.108
-20,110.0,276.851
-20,112.5,276.595
-20,115.0,275.702
-20,117.5,274.81
-20,120.0,274.303
-20,122.5,274.759
-20,125.0,275.377
-20,127.5,276.157
-20,130.0,276.792
-20,132.5,276.993
-20,135.0,277.193
-20,137.5,277.105
-20,140.0,277.017
-20,142.5,276.133
-20,145.0,274.984
-20,147.5,273.275
-20,150.0,271.429
-20,152.5,271.036
-20,155.0,271.355
-20,157.5,271.674
-20,160.0,270.782
-20,162.5,269.891
-20,165.0,269.77
-20,167.5,269.905
-20,170.0,269.681
-20,172.5,269.099
-20,175.0,268.384
-20,177.5,267.272
-20,180.0,266.456
-20,182.5,267.311
-20,185.0,268.166
-20,187.5,268.779
-20,190.0,269.312
-20,192.5,269.827
-20,195.0,270.324
-20,197.5,270.769
-20,200.0,271.06
-20,202.5,271.352
-20,205.0,270.17
-20,207.5,269.638
-20,210.0,270.642
-20,212.5,271.788
-20,215.0,272.486
-20,217.5,272.735
-20,220.0,272.92
-20,222.5,272.913
-20,225.0,272.906
-20,227.5,271.206
-20,230.0,269.505
-20,232.5,267.818
-20,235.0,266.135
-20,237.5,265.172
-20,240.0,266.747
-20,242.5,268.031
-20,245.0,268.08
-20,247.5,268.129
-20,250.0,267.948
-20,252.5,267.768
-20,255.0,266.904
-20,257.5,265.813
-20,260.0,265.133
-20,262.5,264.865
-20,265.0,264.748
-20,267.5,265.085
-20,270.0,265.422
-20,272.5,266.149
-20,275.0,268.181
-20,277.5,269.622
-20,280.0,270.866
-20,282.5,271.595
-20,285.0,271.808
-20,287.5,272.034
-20,290.0,272.297
-20,292.5,272.559
-20,295.0,272.84
-20,297.5,273.122
-20,300.0,272.489
-20,302.5,272.709
-20,305.0,273.061
-20,307.5,273.207
-20,310.0,273.378
-20,312.5,273.624
-20,315.0,273.869
-20,317.5,273.953
-20,320.0,274.037
-20,322.5,273.016
-20,325.0,271.626
-20,327.5,270.522
-20,330.0,269.703
-20,332.5,269.829
-20,335.0,272.609
-20,337.5,275.39
-20,340.0,275.808
-20,342.5,276.227
-20,345.0,276.079
-20,347.5,275.742
-20,350.0,275.291
-20,352.5,274.728
-20,355.0,274.152
-20,357.5,273.539
-20,360.0,273.849
-15,0.0,279.329
-15,2.5,279.656
-15,5.0,279.982
-15,7.5,280.732
-15,10.0,281.624
-15,12.5,281.701
-15,15.0,280.964
-15,17.5,280.397
-15,20.0,280.343
-15,22.5,280.288
-15,25.0,279.856
-15,27.5,279.606
-15,30.0,280.252
-15,32.5,280.658
-15,35.0,281.129
-15,37.5,281.664
-15,40.0,281.639
-15,42.5,279.934
-15,45.0,278.229
-15,47.5,276.9
-15,50.0,275.571
-15,52.5,275.44
-15,55.0,275.707
-15,57.5,275.685
-15,60.0,275.846
-15,62.5,277.652
-15,65.0,279.13
-15,67.5,280.608
-15,70.0,280.021
-15,72.5,279.433
-15,75.0,279.903
-15,77.5,280.726
-15,80.0,281.015
-15,82.5,280.772
-15,85.0,280.404
-15,87.5,279.661
-15,90.0,279.946
-15,92.5,280.34
-15,95.0,280.734
-15,97.5,280.84
-15,100.0,280.849
-15,102.5,280.936
-15,105.0,281.1
-15,107.5,281.159
-15,110.0,280.903
-15,112.5,280.647
-15,115.0,279.828
-15,117.5,279.01
-15,120.0,279.44
-15,122.5,280.304
-15,125.0,280.959
-15,127.5,281.404
-15,130.0,281.529
-15,132.5,280.697
-15,135.0,279.865
-15,137.5,278.101
-15,140.0,276.338
-15,142.5,274.853
-15,145.0,273.46
-15,147.5,272.064
-15,150.0,271.369
-15,152.5,271.563
-15,155.0,271.97
-15,157.5,272.377
-15,160.0,272.981
-15,162.5,273.584
-15,165.0,273.768
-15,167.5,273.812
-15,170.0,273.699
-15,172.5,273.43
-15,175.0,273.018
-15,177.5,272.268
-15,180.0,273.263
-15,182.5,273.643
-15,185.0,274.024
-15,187.5,274.206
-15,190.0,274.321
-15,192.5,274.846
-15,195.0,275.781
-15,197.5,276.574
-15,200.0,276.945
-15,202.5,277.316
-15,205.0,278.0
-15,207.5,278.809
-15,210.0,279.5
-15,212.5,280.152
-15,215.0,280.603
-15,217.5,280.852
-15,220.0,280.923
-15,222.5,280.458
-15,225.0,279.993
-15,227.5,278.729
-15,230.0,277.466
-15,232.5,276.637
-15,235.0,276.329
-15,237.5,276.838
-15,240.0,278.165
-15,242.5,279.131
-15,245.0,279.013
-15,247.5,278.896
-15,250.0,277.685
-15,252.5,276.474
-15,255.0,274.582
-15,257.5,272.463
-15,260.0,270.862
-15,262.5,269.78
-15,265.0,268.863
-15,267.5,268.442
-15,270.0,268.022
-15,272.5,269.059
-15,275.0,270.764
-15,277.5,272.705
-15,280.0,274.726
-15,282.5,275.841
-15,285.0,276.052
-15,287.5,276.147
-15,290.0,275.896
-15,292.5,275.644
-15,295.0,275.323
-15,297.5,275.002
-15,300.0,274.485
-15,302.5,274.855
-15,305.0,275.589
-15,307.5,275.863
-15,310.0,275.939
-15,312.5,275.42
-15,315.0,274.901
-15,317.5,276.55
-15,320.0,278.2
-15,322.5,277.795
-15,325.0,276.706
-15,327.5,275.449
-15,330.0,274.026
-15,332.5,274.102
-15,335.0,276.893
-15,337.5,279.684
-15,340.0,280.293
-15,342.5,280.902
-15,345.0,280.126
-15,347.5,278.888
-15,350.0,278.294
-15,352.5,278.342
-15,355.0,278.295
-15,357.5,277.963
-15,360.0,279.329
-10,0.0,283.455
-10,2.5,284.219
-10,5.0,284.984
-10,7.5,285.673
-10,10.0,286.337
-10,12.5,286.59
-10,15.0,286.431
-10,17.5,286.242
-10,20.0,285.961
-10,22.5,285.681
-10,25.0,284.967
-10,27.5,285.058
-10,30.0,285.356
-10,32.5,285.347
-10,35.0,284.629
-10,37.5,283.203
-10,40.0,281.535
-10,42.5,279.138
-10,45.0,276.742
-10,47.5,276.99
-10,50.0,277.238
-10,52.5,278.185
-10,55.0,279.366
-10,57.5,279.733
-10,60.0,280.22
-10,62.5,281.58
-10,65.0,282.834
-10,67.5,284.089
-10,70.0,283.334
-10,72.5,282.58
-10,75.0,282.266
-10,77.5,282.099
-10,80.0,281.928
-10,82.5,281.755
-10,85.0,281.408
-10,87.5,280.542
-10,90.0,279.781
-10,92.5,280.453
-10,95.0,281.125
-10,97.5,281.181
-10,100.0,281.031
-10,102.5,280.998
-10,105.0,281.081
-10,107.5,281.197
-10,110.0,281.413
-10,112.5,281.628
-10,115.0,280.688
-10,117.5,279.749
-10,120.0,279.429
-10,122.5,280.213
-10,125.0,280.428
-10,127.5,280.073
-10,130.0,279.571
-10,132.5,278.628
-10,135.0,277.685
-10,137.5,277.098
-10,140.0,276.51
-10,142.5,275.763
-10,145.0,274.962
-10,147.5,273.813
-10,150.0,273.361
-10,152.5,273.426
-10,155.0,273.914
-10,157.5,274.402
-10,160.0,275.874
-10,162.5,277.345
-10,165.0,278.152
-10,167.5,278.737
-10,170.0,278.916
-10,172.5,278.688
-10,175.0,279.737
-10,177.5,280.851
-10,180.0,281.965
-10,182.5,282.117
-10,185.0,282.269
-10,187.5,281.955
-10,190.0,281.485
-10,192.5,281.294
-10,195.0,281.38
-10,197.5,281.376
-10,200.0,281.1
-10,202.5,281.854
-10,205.0,282.326
-10,207.5,282.797
-10,210.0,283.015
-10,212.5,283.149
-10,215.0,283.288
-10,217.5,283.433
-10,220.0,283.396
-10,222.5,282.814
-10,225.0,282.233
-10,227.5,281.269
-10,230.0,280.482
-10,232.5,281.196
-10,235.0,281.828
-10,237.5,282.6
-10,240.0,283.513
-10,242.5,284.116
-10,245.0,283.788
-10,247.5,283.46
-10,250.0,283.115
-10,252.5,282.77
-10,255.0,281.988
-10,257.5,281.061
-10,260.0,279.723
-10,262.5,277.975
-10,265.0,276.33
-10,267.5,274.995
-10,270.0,274.179
-10,272.5,274.63
-10,275.0,275.082
-10,277.5,276.311
-10,280.0,277.801
-10,282.5,278.447
-10,285.0,278.25
-10,287.5,277.77
-10,290.0,276.442
-10,292.5,275.115
-10,295.0,275.457
-10,297.5,275.8
-10,300.0,276.277
-10,302.5,278.587
-10,305.0,279.632
-10,307.5,279.414
-10,310.0,279.225
-10,312.5,279.124
-10,315.0,279.022
-10,317.5,277.72
-10,320.0,276.418
-10,322.5,276.511
-10,325.0,277.069
-10,327.5,277.534
-10,330.0,277.908
-10,332.5,279.712
-10,335.0,279.808
-10,337.5,279.903
-10,340.0,280.763
-10,342.5,281.623
-10,345.0,281.033
-10,347.5,279.96
-10,350.0,279.844
-10,352.5,280.685
-10,355.0,281.363
-10,357.5,281.555
-10,360.0,283.455
-5,0.0,284.167
-5,2.5,284.948
-5,5.0,285.729
-5,7.5,286.383
-5,10.0,286.995
-5,12.5,287.154
-5,15.0,286.859
-5,17.5,286.495
-5,20.0,285.923
-5,22.5,285.351
-5,25.0,284.922
-5,27.5,286.578
-5,30.0,286.874
-5,32.5,286.716
-5,35.0,285.889
-5,37.5,284.392
-5,40.0,282.801
-5,42.5,280.926
-5,45.0,279.05
-5,47.5,279.343
-5,50.0,279.637
-5,52.5,280.811
-5,55.0,282.28
-5,57.5,282.949
-5,60.0,284.099
-5,62.5,285.392
-5,65.0,285.301
-5,67.5,285.209
-5,70.0,285.064
-5,72.5,284.92
-5,75.0,284.202
-5,77.5,283.294
-5,80.0,282.362
-5,82.5,281.405
-5,85.0,280.421
-5,87.5,279.351
-5,90.0,278.281
-5,92.5,279.14
-5,95.0,280.089
-5,97.5,279.925
-5,100.0,279.39
-5,102.5,279.15
-5,105.0,279.206
-5,107.5,279.173
-5,110.0,278.869
-5,112.5,278.565
-5,115.0,277.418
-5,117.5,276.272
-5,120.0,275.425
-5,122.5,276.294
-5,125.0,276.516
-5,127.5,276.091
-5,130.0,275.685
-5,132.5,275.337
-5,135.0,274.99
-5,137.5,275.745
-5,140.0,276.501
-5,142.5,276.793
-5,145.0,276.929
-5,147.5,277.237
-5,150.0,277.834
-5,152.5,278.446
-5,155.0,279.103
-5,157.5,279.76
-5,160.0,280.546
-5,162.5,281.332
-5,165.0,281.838
-5,167.5,282.25
-5,170.0,282.245
-5,172.5,282.494
-5,175.0,283.918
-5,177.5,284.575
-5,180.0,285.232
-5,182.5,285.641
-5,185.0,286.05
-5,187.5,285.827
