lat,lon,min_temp
-50,275.0,156.598
-50,277.5,155.972
-50,280.0,155.238
-50,282.5,155.533
-50,285.0,156.186
-50,287.5,156.54
-50,290.0,155.995
-50,292.5,155.449
-50,295.0,155.179
-50,297.5,154.908
-50,300.0,154.73
-50,302.5,154.582
-50,305.0,154.094
-50,307.5,153.265
-50,310.0,152.33
-50,312.5,151.079
-50,315.0,149.851
-50,317.5,149.838
-50,320.0,149.825
-50,322.5,149.41
-50,325.0,148.862
-50,327.5,148.305
-50,330.0,147.747
-50,332.5,147.845
-50,335.0,149.959
-50,337.5,152.074
-50,340.0,151.799
-50,342.5,151.524
-50,345.0,152.334
-50,347.5,154.029
-50,350.0,155.352
-50,352.5,156.303
-50,355.0,157.359
-50,357.5,158.73
-50,360.0,160.101
-45,0.0,187.826
-45,2.5,187.171
-45,5.0,187.803
-45,7.5,189.018
-45,10.0,190.21
-45,12.5,190.977
-45,15.0,191.318
-45,17.5,191.58
-45,20.0,191.605
-45,22.5,191.63
-45,25.0,191.215
-45,27.5,190.801
-45,30.0,189.653
-45,32.5,188.261
-45,35.0,186.447
-45,37.5,183.604
-45,40.0,181.445
-45,42.5,181.338
-45,45.0,181.232
-45,47.5,180.581
-45,50.0,179.93
-45,52.5,178.076
-45,55.0,175.82
-45,57.5,174.036
-45,60.0,172.725
-45,62.5,171.398
-45,65.0,170.024
-45,67.5,168.649
-45,70.0,167.759
-45,72.5,166.868
-45,75.0,168.291
-45,77.5,170.534
-45,80.0,172.969
-45,82.5,175.597
-45,85.0,177.443
-45,87.5,176.945
-45,90.0,176.446
-45,92.5,174.647
-45,95.0,173.585
-45,97.5,173.387
-45,100.0,173.357
-45,102.5,173.671
-45,105.0,174.329
-45,107.5,175.022
-45,110.0,175.822
-45,112.5,176.623
-45,115.0,176.868
-45,117.5,177.112
-45,120.0,176.966
-45,122.5,176.689
-45,125.0,176.472
-45,127.5,178.348
-45,130.0,180.445
-45,132.5,182.89
-45,135.0,185.334
-45,137.5,186.392
-45,140.0,187.45
-45,142.5,185.937
-45,145.0,183.568
-45,147.5,181.44
-45,150.0,179.552
-45,152.5,177.935
-45,155.0,177.688
-45,157.5,178.368
-45,160.0,179.518
-45,162.5,180.667
-45,165.0,180.619
-45,167.5,180.172
-45,170.0,179.855
-45,172.5,179.668
-45,175.0,179.444
-45,177.5,179.11
-45,180.0,178.776
-45,182.5,178.192
-45,185.0,178.223
-45,187.5,179.046
-45,190.0,179.892
-45,192.5,180.951
-45,195.0,182.223
-45,197.5,183.767
-45,200.0,186.128
-45,202.5,188.489
-45,205.0,187.464
-45,207.5,186.439
-45,210.0,184.692
-45,212.5,182.703
-45,215.0,182.023
-45,217.5,182.402
-45,220.0,182.737
-45,222.5,182.939
-45,225.0,183.141
-45,227.5,182.319
-45,230.0,181.497
-45,232.5,181.013
-45,235.0,180.643
-45,237.5,180.201
-45,240.0,179.688
-45,242.5,179.079
-45,245.0,178.676
-45,247.5,179.295
-45,250.0,178.766
-45,252.5,178.238
-45,255.0,178.456
-45,257.5,178.923
-45,260.0,182.161
-45,262.5,188.168
-45,265.0,192.285
-45,267.5,190.736
-45,270.0,189.186
-45,272.5,188.02
-45,275.0,188.303
-45,277.5,188.424
-45,280.0,188.489
-45,282.5,188.754
-45,285.0,189.218
-45,287.5,189.395
-45,290.0,188.71
-45,292.5,188.025
-45,295.0,187.011
-45,297.5,185.997
-45,300.0,185.178
-45,302.5,184.423
-45,305.0,181.946
-45,307.5,177.083
-45,310.0,173.321
-45,312.5,172.863
-45,315.0,172.406
-45,317.5,176.02
-45,320.0,179.634
-45,322.5,180.808
-45,325.0,181.167
-45,327.5,181.306
-45,330.0,181.225
-45,332.5,181.126
-45,335.0,181.933
-45,337.5,183.474
-45,340.0,184.547
-45,342.5,185.621
-45,345.0,186.77
-45,347.5,187.945
-45,350.0,188.553
-45,352.5,188.596
-45,355.0,188.539
-45,357.5,188.182
-45,360.0,187.826
-40,0.0,204.417
-40,2.5,204.066
-40,5.0,205.55
-40,7.5,206.642
-40,10.0,207.603
-40,12.5,208.116
-40,15.0,208.182
-40,17.5,208.245
-40,20.0,208.301
-40,22.5,208.356
-40,25.0,208.073
-40,27.5,207.789
-40,30.0,206.971
-40,32.5,205.976
-40,35.0,206.409
-40,37.5,206.753
-40,40.0,206.404
-40,42.5,203.978
-40,45.0,201.552
-40,47.5,197.536
-40,50.0,193.521
-40,52.5,192.701
-40,55.0,192.948
-40,57.5,192.797
-40,60.0,192.249
-40,62.5,192.538
-40,65.0,192.428
-40,67.5,192.319
-40,70.0,192.964
-40,72.5,193.609
-40,75.0,193.646
-40,77.5,193.481
-40,80.0,193.306
-40,82.5,193.122
-40,85.0,192.907
-40,87.5,192.595
-40,90.0,192.283
-40,92.5,193.29
-40,95.0,195.102
-40,97.5,196.653
-40,100.0,198.118
-40,102.5,199.114
-40,105.0,199.64
-40,107.5,199.952
-40,110.0,199.618
-40,112.5,199.283
-40,115.0,199.015
-40,117.5,198.747
-40,120.0,198.321
-40,122.5,198.463
-40,125.0,199.793
-40,127.5,201.104
-40,130.0,202.163
-40,132.5,202.461
-40,135.0,202.76
-40,137.5,203.101
-40,140.0,203.443
-40,142.5,203.778
-40,145.0,204.111
-40,147.5,204.082
-40,150.0,203.691
-40,152.5,203.529
-40,155.0,204.515
-40,157.5,205.501
-40,160.0,206.412
-40,162.5,207.323
-40,165.0,205.557
-40,167.5,202.898
-40,170.0,201.166
-40,172.5,200.36
-40,175.0,199.789
-40,177.5,199.919
-40,180.0,200.05
-40,182.5,201.497
-40,185.0,204.52
-40,187.5,205.516
-40,190.0,205.838
-40,192.5,206.36
-40,195.0,207.084
-40,197.5,207.607
-40,200.0,207.527
-40,202.5,207.448
-40,205.0,207.386
-40,207.5,207.323
-40,210.0,206.224
-40,212.5,205.175
-40,215.0,205.247
-40,217.5,205.131
-40,220.0,205.139
-40,222.5,205.52
-40,225.0,205.9
-40,227.5,203.76
-40,230.0,201.619
-40,232.5,200.679
-40,235.0,200.14
-40,237.5,199.678
-40,240.0,199.295
-40,242.5,198.323
-40,245.0,196.555
-40,247.5,194.993
-40,250.0,196.782
-40,252.5,198.571
-40,255.0,199.051
-40,257.5,199.095
-40,260.0,201.293
-40,262.5,205.644
-40,265.0,208.737
-40,267.5,208.056
-40,270.0,207.376
-40,272.5,206.037
-40,275.0,205.959
-40,277.5,206.318
-40,280.0,206.823
-40,282.5,207.089
-40,285.0,207.115
-40,287.5,207.01
-40,290.0,206.511
-40,292.5,206.012
-40,295.0,204.633
-40,297.5,203.254
-40,300.0,202.458
-40,302.5,201.857
-40,305.0,202.1
-40,307.5,202.526
-40,310.0,202.752
-40,312.5,202.374
-40,315.0,201.996
-40,317.5,200.855
-40,320.0,199.714
-40,322.5,199.198
-40,325.0,198.89
-40,327.5,198.452
-40,330.0,197.884
-40,332.5,197.565
-40,335.0,199.004
-40,337.5,200.442
-40,340.0,201.416
-40,342.5,202.39
-40,345.0,203.573
-40,347.5,204.827
-40,350.0,205.513
-40,352.5,205.634
-40,355.0,205.579
-40,357.5,204.998
-40,360.0,204.417
-35,0.0,219.241
-35,2.5,219.56
-35,5.0,221.249
-35,7.5,222.327
-35,10.0,223.203
-35,12.5,223.464
-35,15.0,223.11
-35,17.5,222.912
-35,20.0,223.18
-35,22.5,223.448
-35,25.0,222.934
-35,27.5,222.42
-35,30.0,221.212
-35,32.5,220.346
-35,35.0,220.525
-35,37.5,220.795
-35,40.0,220.905
-35,42.5,220.536
-35,45.0,220.168
-35,47.5,215.286
-35,50.0,210.405
-35,52.5,207.511
-35,55.0,205.28
-35,57.5,204.16
-35,60.0,204.152
-35,62.5,204.726
-35,65.0,205.988
-35,67.5,207.249
-35,70.0,207.615
-35,72.5,207.981
-35,75.0,208.234
-35,77.5,208.45
-35,80.0,208.589
-35,82.5,208.653
-35,85.0,208.621
-35,87.5,208.302
-35,90.0,207.984
-35,92.5,208.625
-35,95.0,209.764
-35,97.5,211.471
-35,100.0,213.368
-35,102.5,214.892
-35,105.0,216.044
-35,107.5,216.753
-35,110.0,216.14
-35,112.5,215.526
-35,115.0,215.257
-35,117.5,214.989
-35,120.0,215.08
-35,122.5,216.05
-35,125.0,217.735
-35,127.5,219.044
-35,130.0,220.004
-35,132.5,219.914
-35,135.0,219.824
-35,137.5,220.026
-35,140.0,220.228
-35,142.5,220.214
-35,145.0,220.128
-35,147.5,220.268
-35,150.0,220.633
-35,152.5,221.235
-35,155.0,222.29
-35,157.5,223.346
-35,160.0,223.461
-35,162.5,223.576
-35,165.0,223.806
-35,167.5,224.074
-35,170.0,223.646
-35,172.5,222.522
-35,175.0,221.43
-35,177.5,220.434
-35,180.0,219.437
-35,182.5,219.53
-35,185.0,220.714
-35,187.5,221.595
-35,190.0,222.375
-35,192.5,223.309
-35,195.0,224.396
-35,197.5,225.21
-35,200.0,225.2
-35,202.5,225.19
-35,205.0,224.305
-35,207.5,223.42
-35,210.0,222.525
-35,212.5,223.247
-35,215.0,223.529
-35,217.5,222.728
-35,220.0,222.261
-35,222.5,222.798
-35,225.0,223.335
-35,227.5,222.978
-35,230.0,222.622
-35,232.5,221.638
-35,235.0,220.444
-35,237.5,219.547
-35,240.0,218.945
-35,242.5,218.645
-35,245.0,216.078
-35,247.5,213.511
-35,250.0,216.352
-35,252.5,219.194
-35,255.0,219.785
-35,257.5,219.626
-35,260.0,219.455
-35,262.5,219.27
-35,265.0,218.991
-35,267.5,218.427
-35,270.0,217.863
-35,272.5,217.329
-35,275.0,218.68
-35,277.5,220.077
-35,280.0,221.488
-35,282.5,222.207
-35,285.0,222.234
-35,287.5,221.946
-35,290.0,220.715
-35,292.5,219.484
-35,295.0,218.347
-35,297.5,217.211
-35,300.0,216.501
-35,302.5,215.932
-35,305.0,216.083
-35,307.5,216.367
-35,310.0,216.867
-35,312.5,218.015
-35,315.0,219.164
-35,317.5,218.258
-35,320.0,217.353
-35,322.5,216.941
-35,325.0,216.694
-35,327.5,215.945
-35,330.0,214.695
-35,332.5,214.421
-35,335.0,215.86
-35,337.5,217.299
-35,340.0,217.948
-35,342.5,218.597
-35,345.0,219.732
-35,347.5,221.029
-35,350.0,221.893
-35,352.5,222.326
-35,355.0,222.272
-35,357.5,220.756
-35,360.0,219.241
-30,0.0,233.315
-30,2.5,234.192
-30,5.0,235.511
-30,7.5,235.941
-30,10.0,236.075
-30,12.5,236.052
-30,15.0,235.871
-30,17.5,235.59
-30,20.0,235.009
-30,22.5,234.428
-30,25.0,233.936
-30,27.5,233.444
-30,30.0,232.459
-30,32.5,232.111
-30,35.0,232.562
-30,37.5,233.019
-30,40.0,233.261
-30,42.5,232.862
-30,45.0,232.463
-30,47.5,231.986
-30,50.0,231.508
-30,52.5,229.425
-30,55.0,226.806
-30,57.5,224.172
-30,60.0,221.524
-30,62.5,220.55
-30,65.0,220.626
-30,67.5,220.702
-30,70.0,220.45
-30,72.5,220.197
-30,75.0,220.723
-30,77.5,221.509
-30,80.0,222.118
-30,82.5,222.552
-30,85.0,222.992
-30,87.5,223.453
-30,90.0,223.913
-30,92.5,224.307
-30,95.0,225.139
-30,97.5,226.549
-30,100.0,228.151
-30,102.5,229.702
-30,105.0,231.202
-30,107.5,232.37
-30,110.0,232.542
-30,112.5,232.714
-30,115.0,232.199
-30,117.5,231.685
-30,120.0,230.757
-30,122.5,230.904
-30,125.0,231.805
-30,127.5,232.949
-30,130.0,233.876
-30,132.5,234.155
-30,135.0,234.435
-30,137.5,234.773
-30,140.0,235.111
-30,142.5,234.631
-30,145.0,233.877
-30,147.5,233.259
-30,150.0,232.776
-30,152.5,232.108
-30,155.0,232.327
-30,157.5,232.906
-30,160.0,233.344
-30,162.5,233.783
-30,165.0,233.664
-30,167.5,233.359
-30,170.0,232.83
-30,172.5,232.079
-30,175.0,231.274
-30,177.5,230.312
-30,180.0,229.349
-30,182.5,230.239
-30,185.0,232.309
-30,187.5,233.328
-30,190.0,233.998
-30,192.5,234.837
-30,195.0,235.846
-30,197.5,236.415
-30,200.0,235.662
-30,202.5,234.91
-30,205.0,233.52
-30,207.5,232.129
-30,210.0,230.754
-30,212.5,231.479
-30,215.0,231.21
-30,217.5,229.708
-30,220.0,228.386
-30,222.5,227.603
-30,225.0,226.82
-30,227.5,227.29
-30,230.0,227.761
-30,232.5,227.938
-30,235.0,228.017
-30,237.5,227.627
-30,240.0,226.769
-30,242.5,227.139
-30,245.0,226.889
-30,247.5,226.64
-30,250.0,227.385
-30,252.5,228.131
-30,255.0,228.874
-30,257.5,229.617
-30,260.0,229.8
-30,262.5,229.423
-30,265.0,229.048
-30,267.5,228.679
-30,270.0,228.31
-30,272.5,227.424
-30,275.0,228.044
-30,277.5,229.395
-30,280.0,230.909
-30,282.5,231.879
-30,285.0,232.302
-30,287.5,232.353
-30,290.0,231.284
-30,292.5,230.215
-30,295.0,229.985
-30,297.5,229.755
-30,300.0,228.944
-30,302.5,227.939
-30,305.0,227.193
-30,307.5,226.895
-30,310.0,227.013
-30,312.5,228.382
-30,315.0,229.751
-30,317.5,229.799
-30,320.0,229.847
-30,322.5,229.717
-30,325.0,229.528
-30,327.5,228.966
-30,330.0,228.03
-30,332.5,227.697
-30,335.0,228.058
-30,337.5,228.419
-30,340.0,229.524
-30,342.5,230.629
-30,345.0,232.245
-30,347.5,234.032
-30,350.0,235.156
-30,352.5,235.616
-30,355.0,235.666
-30,357.5,234.491
-30,360.0,233.315
-25,0.0,241.756
-25,2.5,242.081
-25,5.0,242.704
-25,7.5,243.335
-25,10.0,243.968
-25,12.5,244.154
-25,15.0,243.893
-25,17.5,243.529
-25,20.0,242.855
-25,22.5,242.182
-25,25.0,242.112
-25,27.5,242.041
-25,30.0,241.573
-25,32.5,242.193
-25,35.0,242.942
-25,37.5,243.152
-25,40.0,243.259
-25,42.5,243.058
-25,45.0,242.857
-25,47.5,242.001
-25,50.0,241.145
-25,52.5,239.474
-25,55.0,237.531
-25,57.5,235.936
-25,60.0,234.689
-25,62.5,233.968
-25,65.0,234.056
-25,67.5,234.143
-25,70.0,234.692
-25,72.5,235.24
-25,75.0,236.415
-25,77.5,237.798
-25,80.0,238.425
-25,82.5,238.294
-25,85.0,238.225
-25,87.5,238.342
-25,90.0,238.732
-25,92.5,239.613
-25,95.0,240.494
-25,97.5,241.118
-25,100.0,241.656
-25,102.5,242.155
-25,105.0,242.614
-25,107.5,242.911
-25,110.0,242.717
-25,112.5,242.524
-25,115.0,241.354
-25,117.5,240.184
-25,120.0,239.16
-25,122.5,239.092
-25,125.0,239.757
-25,127.5,240.413
-25,130.0,241.124
-25,132.5,241.997
-25,135.0,242.87
-25,137.5,243.313
-25,140.0,243.756
-25,142.5,243.195
-25,145.0,242.3
-25,147.5,241.387
-25,150.0,240.458
-25,152.5,239.914
-25,155.0,240.846
-25,157.5,241.779
-25,160.0,241.263
-25,162.5,240.748
-25,165.0,240.365
-25,167.5,240.027
-25,170.0,239.263
-25,172.5,238.072
-25,175.0,236.907
-25,177.5,235.814
-25,180.0,234.721
-25,182.5,235.343
-25,185.0,237.047
-25,187.5,238.174
-25,190.0,239.109
-25,192.5,239.871
-25,195.0,240.462
-25,197.5,240.736
-25,200.0,240.059
-25,202.5,239.383
-25,205.0,238.069
-25,207.5,236.755
-25,210.0,236.177
-25,212.5,237.923
-25,215.0,238.681
-25,217.5,238.451
-25,220.0,238.235
-25,222.5,238.06
-25,225.0,237.884
-25,227.5,236.963
-25,230.0,236.041
-25,232.5,235.495
-25,235.0,235.073
-25,237.5,234.848
-25,240.0,234.82
-25,242.5,236.136
-25,245.0,235.725
-25,247.5,235.315
-25,250.0,235.755
-25,252.5,236.195
-25,255.0,235.847
-25,257.5,235.237
-25,260.0,234.985
-25,262.5,235.092
-25,265.0,235.249
-25,267.5,235.553
-25,270.0,235.856
-25,272.5,235.194
-25,275.0,235.765
-25,277.5,236.776
-25,280.0,237.795
-25,282.5,238.695
-25,285.0,239.479
-25,287.5,239.948
-25,290.0,239.476
-25,292.5,239.004
-25,295.0,239.318
-25,297.5,239.633
-25,300.0,238.742
-25,302.5,237.45
-25,305.0,237.114
-25,307.5,236.764
-25,310.0,236.738
-25,312.5,237.68
-25,315.0,238.622
-25,317.5,238.178
-25,320.0,237.733
-25,322.5,237.052
-25,325.0,236.292
-25,327.5,235.978
-25,330.0,236.11
-25,332.5,236.01
-25,335.0,236.246
-25,337.5,236.481
-25,340.0,237.766
-25,342.5,239.051
-25,345.0,240.654
-25,347.5,242.363
-25,350.0,243.196
-25,352.5,243.153
-25,355.0,242.969
-25,357.5,242.363
-25,360.0,241.756
-20,0.0,249.933
-20,2.5,250.077
-20,5.0,250.22
-20,7.5,250.617
-20,10.0,251.098
-20,12.5,251.307
-20,15.0,251.245
-20,17.5,251.142
-20,20.0,250.917
-20,22.5,250.692
-20,25.0,250.517
-20,27.5,250.342
-20,30.0,250.122
-20,32.5,251.423
-20,35.0,252.296
-20,37.5,252.742
-20,40.0,252.827
-20,42.5,251.829
-20,45.0,250.832
-20,47.5,249.994
-20,50.0,249.156
-20,52.5,248.13
-20,55.0,247.043
-20,57.5,246.005
-20,60.0,245.017
-20,62.5,245.418
-20,65.0,246.59
-20,67.5,247.762
-20,70.0,248.38
-20,72.5,248.999
-20,75.0,249.479
-20,77.5,249.913
-20,80.0,249.985
-20,82.5,249.695
-20,85.0,249.421
-20,87.5,249.195
-20,90.0,249.638
-20,92.5,250.573
-20,95.0,251.509
-20,97.5,251.554
-20,100.0,251.303
-20,102.5,251.194
-20,105.0,251.227
-20,107.5,251.203
-20,110.0,251.009
-20,112.5,250.814
-20,115.0,250.199
-20,117.5,249.584
-20,120.0,248.847
-20,122.5,249.551
-20,125.0,250.378
-20,127.5,251.17
-20,130.0,251.871
-20,132.5,252.3
-20,135.0,252.73
-20,137.5,252.824
-20,140.0,252.918
-20,142.5,252.063
-20,145.0,250.893
-20,147.5,249.234
-20,150.0,247.086
-20,152.5,246.42
-20,155.0,246.78
-20,157.5,247.14
-20,160.0,246.455
-20,162.5,245.77
-20,165.0,245.689
-20,167.5,245.81
-20,170.0,245.533
-20,172.5,244.86
-20,175.0,244.12
-20,177.5,243.181
-20,180.0,242.243
-20,182.5,243.113
-20,185.0,244.137
-20,187.5,244.846
-20,190.0,245.449
-20,192.5,245.998
-20,195.0,246.494
-20,197.5,247.007
-20,200.0,247.573
-20,202.5,248.138
-20,205.0,246.977
-20,207.5,245.816
-20,210.0,247.124
-20,212.5,248.997
-20,215.0,250.16
-20,217.5,250.613
-20,220.0,250.949
-20,222.5,250.934
-20,225.0,250.919
-20,227.5,248.959
-20,230.0,246.999
-20,232.5,245.286
-20,235.0,243.654
-20,237.5,242.637
-20,240.0,243.36
-20,242.5,244.509
-20,245.0,244.484
-20,247.5,244.46
-20,250.0,244.402
-20,252.5,244.345
-20,255.0,243.449
-20,257.5,242.274
-20,260.0,241.436
-20,262.5,240.935
-20,265.0,240.59
-20,267.5,240.714
-20,270.0,240.838
-20,272.5,240.886
-20,275.0,242.582
-20,277.5,243.642
-20,280.0,244.491
-20,282.5,245.113
-20,285.0,245.509
-20,287.5,245.962
-20,290.0,246.59
-20,292.5,247.219
-20,295.0,247.78
-20,297.5,248.342
-20,300.0,247.721
-20,302.5,247.049
-20,305.0,247.368
-20,307.5,247.566
-20,310.0,247.783
-20,312.5,248.058
-20,315.0,248.333
-20,317.5,248.243
-20,320.0,248.152
-20,322.5,246.84
-20,325.0,245.122
-20,327.5,243.93
-20,330.0,243.265
-20,332.5,242.829
-20,335.0,245.448
-20,337.5,248.219
-20,340.0,249.08
-20,342.5,249.941
-20,345.0,250.486
-20,347.5,250.926
-20,350.0,251.116
-20,352.5,251.057
-20,355.0,250.889
-20,357.5,250.393
-20,360.0,249.933
-15,0.0,259.007
-15,2.5,259.422
-15,5.0,259.838
-15,7.5,260.757
-15,10.0,261.843
-15,12.5,262.102
-15,15.0,261.535
-15,17.5,261.13
-15,20.0,261.212
-15,22.5,261.294
-15,25.0,260.838
-15,27.5,260.47
-15,30.0,261.055
-15,32.5,261.345
-15,35.0,261.707
-15,37.5,262.14
-15,40.0,262.027
-15,42.5,260.273
-15,45.0,258.519
-15,47.5,257.174
-15,50.0,255.829
-15,52.5,255.29
-15,55.0,255.02
-15,57.5,254.697
-15,60.0,254.498
-15,62.5,256.178
-15,65.0,257.625
-15,67.5,259.072
-15,70.0,258.179
-15,72.5,257.285
-15,75.0,257.788
-15,77.5,258.756
-15,80.0,259.312
-15,82.5,259.456
-15,85.0,259.279
-15,87.5,258.138
-15,90.0,257.392
-15,92.5,258.052
-15,95.0,258.711
-15,97.5,258.723
-15,100.0,258.518
-15,102.5,258.668
-15,105.0,259.171
-15,107.5,259.551
-15,110.0,259.559
-15,112.5,259.567
-15,115.0,259.014
-15,117.5,258.461
-15,120.0,258.427
-15,122.5,259.413
-15,125.0,260.089
-15,127.5,260.455
-15,130.0,260.59
-15,132.5,260.034
-15,135.0,259.478
-15,137.5,257.74
-15,140.0,256.001
-15,142.5,254.682
-15,145.0,253.501
-15,147.5,252.199
-15,150.0,250.774
-15,152.5,250.831
-15,155.0,251.231
-15,157.5,251.631
-15,160.0,252.306
-15,162.5,252.981
-15,165.0,253.408
-15,167.5,253.751
-15,170.0,253.95
-15,172.5,254.004
-15,175.0,253.864
-15,177.5,253.141
-15,180.0,254.022
-15,182.5,254.174
-15,185.0,254.325
-15,187.5,254.24
-15,190.0,254.075
-15,192.5,254.603
-15,195.0,255.825
-15,197.5,257.011
-15,200.0,258.089
-15,202.5,259.167
-15,205.0,259.237
-15,207.5,260.003
-15,210.0,260.932
-15,212.5,261.916
-15,215.0,262.596
-15,217.5,262.973
-15,220.0,263.108
-15,222.5,262.515
-15,225.0,261.922
-15,227.5,260.667
-15,230.0,259.412
-15,232.5,258.031
-15,235.0,257.656
-15,237.5,258.081
-15,240.0,259.309
-15,242.5,260.163
-15,245.0,259.901
-15,247.5,259.639
-15,250.0,258.333
-15,252.5,257.027
-15,255.0,255.119
-15,257.5,253.012
-15,260.0,251.281
-15,262.5,249.927
-15,265.0,248.737
-15,267.5,248.041
-15,270.0,247.345
-15,272.5,248.001
-15,275.0,249.373
-15,277.5,250.945
-15,280.0,252.583
-15,282.5,253.753
-15,285.0,254.455
-15,287.5,255.016
-15,290.0,255.155
-15,292.5,255.294
-15,295.0,254.677
-15,297.5,254.06
-15,300.0,253.372
-15,302.5,252.815
-15,305.0,253.507
-15,307.5,253.839
-15,310.0,254.005
-15,312.5,253.675
-15,315.0,253.345
-15,317.5,255.34
-15,320.0,257.334
-15,322.5,256.327
-15,325.0,254.32
-15,327.5,252.586
-15,330.0,251.126
-15,332.5,250.483
-15,335.0,253.762
-15,337.5,257.041
-15,340.0,257.931
-15,342.5,258.82
-15,345.0,258.594
-15,347.5,257.995
-15,350.0,257.956
-15,352.5,258.475
-15,355.0,258.787
-15,357.5,258.481
-15,360.0,259.007
-10,0.0,266.33
-10,2.5,267.173
-10,5.0,268.016
-10,7.5,268.921
-10,10.0,269.847
-10,12.5,270.303
-10,15.0,270.29
-10,17.5,270.203
-10,20.0,269.896
-10,22.5,269.588
-10,25.0,268.948
-10,27.5,268.9
-10,30.0,269.201
-10,32.5,269.159
-10,35.0,268.486
-10,37.5,267.183
-10,40.0,265.618
-10,42.5,263.268
-10,45.0,260.917
-10,47.5,260.959
-10,50.0,261.001
-10,52.5,261.584
-10,55.0,262.347
-10,57.5,262.467
-10,60.0,262.705
-10,62.5,263.884
-10,65.0,265.102
-10,67.5,266.32
-10,70.0,265.218
-10,72.5,264.116
-10,75.0,263.89
-10,77.5,263.956
-10,80.0,264.067
-10,82.5,264.223
-10,85.0,264.069
-10,87.5,262.989
-10,90.0,261.908
-10,92.5,262.114
-10,95.0,262.719
-10,97.5,262.622
-10,100.0,262.291
-10,102.5,262.432
-10,105.0,263.045
-10,107.5,263.611
-10,110.0,264.039
-10,112.5,264.466
-10,115.0,263.697
-10,117.5,262.928
-10,120.0,262.155
-10,122.5,263.016
-10,125.0,263.244
-10,127.5,262.742
-10,130.0,262.181
-10,132.5,261.44
-10,135.0,260.699
-10,137.5,260.223
-10,140.0,259.747
-10,142.5,259.2
-10,145.0,258.628
-10,147.5,257.577
-10,150.0,256.323
-10,152.5,256.328
-10,155.0,256.769
-10,157.5,257.209
-10,160.0,258.775
-10,162.5,260.34
-10,165.0,261.519
-10,167.5,262.568
-10,170.0,263.111
-10,172.5,263.147
-10,175.0,264.064
-10,177.5,265.309
-10,180.0,266.553
-10,182.5,266.534
-10,185.0,266.515
-10,187.5,266.013
-10,190.0,265.35
-10,192.5,265.129
-10,195.0,265.348
-10,197.5,265.564
-10,200.0,265.77
-10,202.5,266.662
-10,205.0,266.956
-10,207.5,267.25
-10,210.0,267.604
-10,212.5,267.977
-10,215.0,268.239
-10,217.5,268.391
-10,220.0,268.339
-10,222.5,267.674
-10,225.0,267.009
-10,227.5,265.975
-10,230.0,265.073
-10,232.5,265.745
-10,235.0,266.309
-10,237.5,267.013
-10,240.0,267.857
-10,242.5,268.436
-10,245.0,268.217
-10,247.5,267.998
-10,250.0,267.576
-10,252.5,267.154
-10,255.0,266.481
-10,257.5,265.724
-10,260.0,264.276
-10,262.5,262.138
-10,265.0,260.156
-10,267.5,258.646
-10,270.0,257.598
-10,272.5,257.976
-10,275.0,258.354
-10,277.5,259.446
-10,280.0,260.777
-10,282.5,261.41
-10,285.0,261.348
-10,287.5,260.991
-10,290.0,259.754
-10,292.5,258.516
-10,295.0,258.689
-10,297.5,258.862
-10,300.0,259.226
-10,302.5,260.832
-10,305.0,261.712
-10,307.5,261.341
-10,310.0,261.046
-10,312.5,260.98
-10,315.0,260.914
-10,317.5,259.574
-10,320.0,258.233
-10,322.5,258.147
-10,325.0,258.479
-10,327.5,258.82
-10,330.0,259.171
-10,332.5,260.143
-10,335.0,260.542
-10,337.5,260.94
-10,340.0,262.32
-10,342.5,263.7
-10,345.0,263.533
-10,347.5,262.852
-10,350.0,262.997
-10,352.5,263.969
-10,355.0,264.785
-10,357.5,265.132
-10,360.0,266.33
-5,0.0,270.18
-5,2.5,270.978
-5,5.0,271.775
-5,7.5,272.641
-5,10.0,273.53
-5,12.5,273.956
-5,15.0,273.921
-5,17.5,273.735
-5,20.0,273.097
-5,22.5,272.458
-5,25.0,271.861
-5,27.5,273.626
-5,30.0,274.042
-5,32.5,273.996
-5,35.0,273.232
-5,37.5,271.752
-5,40.0,270.164
-5,42.5,268.256
-5,45.0,266.348
-5,47.5,266.546
-5,50.0,266.743
-5,52.5,267.654
-5,55.0,268.804
-5,57.5,269.303
-5,60.0,270.465
-5,62.5,271.555
-5,65.0,271.434
-5,67.5,271.312
-5,70.0,270.943
-5,72.5,270.574
-5,75.0,269.909
-5,77.5,269.145
-5,80.0,268.455
-5,82.5,267.839
-5,85.0,267.081
-5,87.5,265.898
-5,90.0,264.714
-5,92.5,264.621
-5,95.0,265.207
-5,97.5,264.835
-5,100.0,264.145
-5,102.5,264.047
-5,105.0,264.544
-5,107.5,264.894
-5,110.0,264.803
-5,112.5,264.713
-5,115.0,263.705
-5,117.5,262.697
-5,120.0,261.801
-5,122.5,262.303
-5,125.0,262.563
-5,127.5,262.114
-5,130.0,261.725
-5,132.5,261.515
-5,135.0,261.305
-5,137.5,262.198
-5,140.0,263.091
-5,142.5,263.482
-5,145.0,263.704
-5,147.5,263.57
-5,150.0,264.153
-5,152.5,264.756
-5,155.0,265.417
-5,157.5,266.078
-5,160.0,266.961
-5,162.5,267.844
-5,165.0,268.741
-5,167.5,269.642
-5,170.0,269.992
-5,172.5,270.196
-5,175.0,271.695
-5,177.5,272.095
-5,180.0,272.494
-5,182.5,272.776
-5,185.0,273.058
-5,187.5,272.866
