lat,lon,min_temp
-55.0,150.0,145.995
-55.0,152.5,145.858
-55.0,155.0,145.915
-55.0,157.5,145.973
-55.0,160.0,145.843
-55.0,162.5,145.714
-55.0,165.0,145.688
-55.0,167.5,145.697
-55.0,170.0,145.757
-55.0,172.5,145.868
-55.0,175.0,146.003
-55.0,177.5,146.202
-55.0,180.0,146.395
-55.0,182.5,146.426
-55.0,185.0,146.458
-55.0,187.5,146.382
-55.0,190.0,146.268
-55.0,192.5,146.112
-55.0,195.0,145.926
-55.0,197.5,145.787
-55.0,200.0,145.787
-55.0,202.5,145.781
-55.0,205.0,145.725
-55.0,207.5,145.666
-55.0,210.0,145.765
-55.0,212.5,145.918
-55.0,215.0,145.991
-55.0,217.5,145.986
-55.0,220.0,145.937
-55.0,222.5,145.761
-55.0,225.0,145.584
-55.0,227.5,145.599
-55.0,230.0,145.609
-55.0,232.5,145.678
-55.0,235.0,145.763
-55.0,237.5,145.841
-55.0,240.0,145.906
-55.0,242.5,145.971
-55.0,245.0,146.039
-55.0,247.5,146.108
-55.0,250.0,146.019
-55.0,252.5,145.93
-55.0,255.0,145.746
-55.0,257.5,145.53
-55.0,260.0,145.46
-55.0,262.5,145.537
-55.0,265.0,145.633
-55.0,267.5,145.788
-55.0,270.0,145.943
-55.0,272.5,146.074
-55.0,275.0,146.204
-55.0,277.5,146.389
-55.0,280.0,146.593
-55.0,282.5,146.627
-55.0,285.0,146.493
-55.0,287.5,146.358
-55.0,290.0,146.218
-55.0,292.5,146.078
-55.0,295.0,146.111
-55.0,297.5,146.14
-55.0,300.0,146.594
-55.0,302.5,147.184
-55.0,305.0,147.639
-55.0,307.5,147.959
-55.0,310.0,148.29
-55.0,312.5,148.629
-55.0,315.0,148.906
-55.0,317.5,148.794
-55.0,320.0,148.681
-55.0,322.5,148.154
-55.0,325.0,147.489
-55.0,327.5,147.103
-55.0,330.0,146.995
-55.0,332.5,146.895
-55.0,335.0,146.819
-55.0,337.5,146.723
-55.0,340.0,146.553
-55.0,342.5,146.384
-55.0,345.0,146.243
-55.0,347.5,146.106
-55.0,350.0,145.991
-55.0,352.5,145.896
-55.0,355.0,145.814
-55.0,357.5,145.77
-55.0,360.0,145.726
-50.0,0.0,145.879
-50.0,2.5,145.93
-50.0,5.0,145.954
-50.0,7.5,145.855
-50.0,10.0,145.716
-50.0,12.5,145.649
-50.0,15.0,145.627
-50.0,17.5,145.599
-50.0,20.0,145.551
-50.0,22.5,145.503
-50.0,25.0,145.697
-50.0,27.5,145.89
-50.0,30.0,146.077
-50.0,32.5,146.236
-50.0,35.0,146.507
-50.0,37.5,146.834
-50.0,40.0,147.212
-50.0,42.5,147.74
-50.0,45.0,148.268
-50.0,47.5,148.822
-50.0,50.0,149.377
-50.0,52.5,149.994
-50.0,55.0,150.632
-50.0,57.5,151.213
-50.0,60.0,151.733
-50.0,62.5,152.133
-50.0,65.0,152.225
-50.0,67.5,152.277
-50.0,70.0,152.25
-50.0,72.5,152.224
-50.0,75.0,152.193
-50.0,77.5,152.143
-50.0,80.0,151.944
-50.0,82.5,151.598
-50.0,85.0,151.158
-50.0,87.5,150.431
-50.0,90.0,149.704
-50.0,92.5,148.736
-50.0,95.0,147.767
-50.0,97.5,147.286
-50.0,100.0,146.968
-50.0,102.5,146.645
-50.0,105.0,146.317
-50.0,107.5,146.072
-50.0,110.0,146.078
-50.0,112.5,146.083
-50.0,115.0,146.163
-50.0,117.5,146.24
-50.0,120.0,146.277
-50.0,122.5,146.303
-50.0,125.0,146.313
-50.0,127.5,146.308
-50.0,130.0,146.289
-50.0,132.5,146.23
-50.0,135.0,146.171
-50.0,137.5,146.19
-50.0,140.0,146.21
-50.0,142.5,146.216
-50.0,145.0,146.216
-50.0,147.5,146.244
-50.0,150.0,146.298
-50.0,152.5,146.365
-50.0,155.0,146.438
-50.0,157.5,146.505
-50.0,160.0,146.432
-50.0,162.5,146.359
-50.0,165.0,146.17
-50.0,167.5,145.943
-50.0,170.0,145.886
-50.0,172.5,145.999
-50.0,175.0,146.114
-50.0,177.5,146.226
-50.0,180.0,146.337
-50.0,182.5,146.305
-50.0,185.0,146.274
-50.0,187.5,146.44
-50.0,190.0,146.673
-50.0,192.5,146.69
-50.0,195.0,146.492
-50.0,197.5,146.289
-50.0,200.0,146.072
-50.0,202.5,145.856
-50.0,205.0,145.856
-50.0,207.5,145.839
-50.0,210.0,145.783
-50.0,212.5,145.708
-50.0,215.0,145.668
-50.0,217.5,145.667
-50.0,220.0,145.626
-50.0,222.5,145.472
-50.0,225.0,145.318
-50.0,227.5,145.463
-50.0,230.0,145.608
-50.0,232.5,145.758
-50.0,235.0,145.887
-50.0,237.5,145.978
-50.0,240.0,146.031
-50.0,242.5,146.026
-50.0,245.0,145.847
-50.0,247.5,145.669
-50.0,250.0,145.662
-50.0,252.5,145.655
-50.0,255.0,145.505
-50.0,257.5,145.3
-50.0,260.0,145.198
-50.0,262.5,145.214
-50.0,265.0,145.309
-50.0,267.5,145.64
-50.0,270.0,145.971
-50.0,272.5,146.106
-50.0,275.0,146.241
-50.0,277.5,146.2
-50.0,280.0,146.1
-50.0,282.5,145.929
-50.0,285.0,145.689
-50.0,287.5,145.607
-50.0,290.0,146.001
-50.0,292.5,146.395
-50.0,295.0,146.362
-50.0,297.5,146.329
-50.0,300.0,146.839
-50.0,302.5,147.529
-50.0,305.0,148.224
-50.0,307.5,148.924
-50.0,310.0,149.508
-50.0,312.5,149.746
-50.0,315.0,149.984
-50.0,317.5,149.965
-50.0,320.0,149.929
-50.0,322.5,149.498
-50.0,325.0,148.935
-50.0,327.5,148.394
-50.0,330.0,147.86
-50.0,332.5,147.38
-50.0,335.0,147.068
-50.0,337.5,146.756
-50.0,340.0,146.691
-50.0,342.5,146.616
-50.0,345.0,146.426
-50.0,347.5,146.197
-50.0,350.0,146.063
-50.0,352.5,146.025
-50.0,355.0,145.984
-50.0,357.5,145.931
-50.0,360.0,145.879
-45.0,0.0,146.195
-45.0,2.5,146.241
-45.0,5.0,146.286
-45.0,7.5,146.227
-45.0,10.0,146.133
-45.0,12.5,146.12
-45.0,15.0,146.187
-45.0,17.5,146.231
-45.0,20.0,146.201
-45.0,22.5,146.171
-45.0,25.0,146.404
-45.0,27.5,146.636
-45.0,30.0,147.064
-45.0,32.5,147.414
-45.0,35.0,148.113
-45.0,37.5,149.16
-45.0,40.0,150.297
-45.0,42.5,151.703
-45.0,45.0,153.109
-45.0,47.5,153.56
-45.0,50.0,154.01
-45.0,52.5,153.932
-45.0,55.0,153.642
-45.0,57.5,153.439
-45.0,60.0,153.348
-45.0,62.5,153.274
-45.0,65.0,153.254
-45.0,67.5,153.234
-45.0,70.0,153.235
-45.0,72.5,153.236
-45.0,75.0,153.21
-45.0,77.5,153.174
-45.0,80.0,153.293
-45.0,82.5,153.566
-45.0,85.0,153.757
-45.0,87.5,153.7
-45.0,90.0,153.561
-45.0,92.5,151.875
-45.0,95.0,150.188
-45.0,97.5,149.119
-45.0,100.0,148.254
-45.0,102.5,147.648
-45.0,105.0,147.3
-45.0,107.5,146.984
-45.0,110.0,146.764
-45.0,112.5,146.544
-45.0,115.0,146.519
-45.0,117.5,146.495
-45.0,120.0,146.394
-45.0,122.5,146.261
-45.0,125.0,146.162
-45.0,127.5,146.097
-45.0,130.0,146.01
-45.0,132.5,145.859
-45.0,135.0,145.708
-45.0,137.5,145.738
-45.0,140.0,145.767
-45.0,142.5,146.015
-45.0,145.0,146.336
-45.0,147.5,146.633
-45.0,150.0,146.834
-45.0,152.5,146.984
-45.0,155.0,147.111
-45.0,157.5,147.239
-45.0,160.0,147.061
-45.0,162.5,146.883
-45.0,165.0,146.721
-45.0,167.5,146.563
-45.0,170.0,146.462
-45.0,172.5,146.415
-45.0,175.0,146.425
-45.0,177.5,146.603
-45.0,180.0,146.749
-45.0,182.5,146.769
-45.0,185.0,146.79
-45.0,187.5,146.849
-45.0,190.0,146.92
-45.0,192.5,146.934
-45.0,195.0,146.891
-45.0,197.5,146.798
-45.0,200.0,146.552
-45.0,202.5,146.306
-45.0,205.0,146.179
-45.0,207.5,146.052
-45.0,210.0,146.004
-45.0,212.5,145.965
-45.0,215.0,145.968
-45.0,217.5,146.013
-45.0,220.0,146.028
-45.0,222.5,145.953
-45.0,225.0,145.878
-45.0,227.5,145.974
-45.0,230.0,146.07
-45.0,232.5,146.147
-45.0,235.0,146.217
-45.0,237.5,146.311
-45.0,240.0,146.289
-45.0,242.5,146.248
-45.0,245.0,146.149
-45.0,247.5,146.051
-45.0,250.0,146.376
-45.0,252.5,146.702
-45.0,255.0,146.746
-45.0,257.5,146.696
-45.0,260.0,146.546
-45.0,262.5,146.296
-45.0,265.0,146.208
-45.0,267.5,146.607
-45.0,270.0,146.969
-45.0,272.5,147.117
-45.0,275.0,147.266
-45.0,277.5,146.938
-45.0,280.0,146.452
-45.0,282.5,146.144
-45.0,285.0,146.015
-45.0,287.5,146.012
-45.0,290.0,146.386
-45.0,292.5,146.76
-45.0,295.0,147.014
-45.0,297.5,147.269
-45.0,300.0,147.917
-45.0,302.5,148.37
-45.0,305.0,148.718
-45.0,307.5,148.962
-45.0,310.0,149.278
-45.0,312.5,149.812
-45.0,315.0,150.345
-45.0,317.5,150.321
-45.0,320.0,150.297
-45.0,322.5,149.791
-45.0,325.0,149.125
-45.0,327.5,148.497
-45.0,330.0,147.89
-45.0,332.5,147.34
-45.0,335.0,147.041
-45.0,337.5,146.743
-45.0,340.0,146.651
-45.0,342.5,146.56
-45.0,345.0,146.353
-45.0,347.5,146.107
-45.0,350.0,145.994
-45.0,352.5,146.014
-45.0,355.0,146.057
-45.0,357.5,146.156
-45.0,360.0,146.195
-40.0,0.0,149.811
-40.0,2.5,149.695
-40.0,5.0,149.579
-40.0,7.5,149.585
-40.0,10.0,149.632
-40.0,12.5,149.777
-40.0,15.0,150.019
-40.0,17.5,150.251
-40.0,20.0,150.452
-40.0,22.5,150.654
-40.0,25.0,151.583
-40.0,27.5,151.664
-40.0,30.0,152.258
-40.0,32.5,153.023
-40.0,35.0,154.544
-40.0,37.5,156.819
-40.0,40.0,158.951
-40.0,42.5,160.649
-40.0,45.0,162.347
-40.0,47.5,162.027
-40.0,50.0,161.706
-40.0,52.5,161.513
-40.0,55.0,161.169
-40.0,57.5,160.815
-40.0,60.0,160.511
-40.0,62.5,160.387
-40.0,65.0,160.798
-40.0,67.5,161.209
-40.0,70.0,161.871
-40.0,72.5,162.534
-40.0,75.0,162.67
-40.0,77.5,162.632
-40.0,80.0,162.558
-40.0,82.5,162.448
-40.0,85.0,162.35
-40.0,87.5,161.866
-40.0,90.0,161.124
-40.0,92.5,159.227
-40.0,95.0,157.331
-40.0,97.5,155.17
-40.0,100.0,152.922
-40.0,102.5,151.175
-40.0,105.0,149.93
-40.0,107.5,148.98
-40.0,110.0,148.915
-40.0,112.5,148.85
-40.0,115.0,149.561
-40.0,117.5,149.868
-40.0,120.0,149.953
-40.0,122.5,149.963
-40.0,125.0,149.707
-40.0,127.5,149.183
-40.0,130.0,148.807
-40.0,132.5,148.878
-40.0,135.0,148.949
-40.0,137.5,148.808
-40.0,140.0,148.668
-40.0,142.5,149.826
-40.0,145.0,151.416
-40.0,147.5,152.597
-40.0,150.0,153.246
-40.0,152.5,153.81
-40.0,155.0,154.118
-40.0,157.5,154.427
-40.0,160.0,154.117
-40.0,162.5,153.808
-40.0,165.0,153.381
-40.0,167.5,152.915
-40.0,170.0,152.817
-40.0,172.5,153.088
-40.0,175.0,153.534
-40.0,177.5,153.927
-40.0,180.0,153.885
-40.0,182.5,153.883
-40.0,185.0,153.881
-40.0,187.5,153.402
-40.0,190.0,152.765
-40.0,192.5,152.379
-40.0,195.0,152.245
-40.0,197.5,152.128
-40.0,200.0,152.057
-40.0,202.5,151.986
-40.0,205.0,152.127
-40.0,207.5,151.462
-40.0,210.0,151.159
-40.0,212.5,151.001
-40.0,215.0,150.696
-40.0,217.5,150.244
-40.0,220.0,149.662
-40.0,222.5,148.687
-40.0,225.0,147.712
-40.0,227.5,148.096
-40.0,230.0,148.48
-40.0,232.5,148.953
-40.0,235.0,149.277
-40.0,237.5,148.987
-40.0,240.0,148.49
-40.0,242.5,148.23
-40.0,245.0,148.679
-40.0,247.5,149.129
-40.0,250.0,150.006
-40.0,252.5,150.883
-40.0,255.0,150.819
-40.0,257.5,150.443
-40.0,260.0,149.802
-40.0,262.5,148.899
-40.0,265.0,148.486
-40.0,267.5,148.871
-40.0,270.0,149.257
-40.0,272.5,150.198
-40.0,275.0,151.14
-40.0,277.5,151.254
-40.0,280.0,151.092
-40.0,282.5,151.206
-40.0,285.0,151.597
-40.0,287.5,152.063
-40.0,290.0,152.755
-40.0,292.5,153.447
-40.0,295.0,154.431
-40.0,297.5,154.989
-40.0,300.0,154.979
-40.0,302.5,154.891
-40.0,305.0,154.891
-40.0,307.5,154.978
-40.0,310.0,154.897
-40.0,312.5,154.309
-40.0,315.0,153.722
-40.0,317.5,152.987
-40.0,320.0,152.252
-40.0,322.5,151.784
-40.0,325.0,151.405
-40.0,327.5,150.967
-40.0,330.0,150.73
-40.0,332.5,150.397
-40.0,335.0,149.775
-40.0,337.5,149.153
-40.0,340.0,148.835
-40.0,342.5,148.516
-40.0,345.0,148.138
-40.0,347.5,147.74
-40.0,350.0,147.692
-40.0,352.5,147.993
-40.0,355.0,148.505
-40.0,357.5,149.158
-40.0,360.0,149.811
-35.0,0.0,155.767
-35.0,2.5,155.249
-35.0,5.0,154.732
-35.0,7.5,154.64
-35.0,10.0,154.691
-35.0,12.5,154.96
-35.0,15.0,155.446
-35.0,17.5,155.823
-35.0,20.0,155.871
-35.0,22.5,155.659
-35.0,25.0,155.695
-35.0,27.5,155.731
-35.0,30.0,156.464
-35.0,32.5,157.428
-35.0,35.0,158.452
-35.0,37.5,159.534
-35.0,40.0,160.569
-35.0,42.5,161.461
-35.0,45.0,162.352
-35.0,47.5,164.251
-35.0,50.0,166.149
-35.0,52.5,167.148
-35.0,55.0,167.888
-35.0,57.5,168.592
-35.0,60.0,169.26
-35.0,62.5,169.785
-35.0,65.0,169.884
-35.0,67.5,169.983
-35.0,70.0,170.925
-35.0,72.5,171.867
-35.0,75.0,171.505
-35.0,77.5,170.708
-35.0,80.0,169.679
-35.0,82.5,168.321
-35.0,85.0,166.706
-35.0,87.5,165.917
-35.0,90.0,165.128
-35.0,92.5,164.095
-35.0,95.0,163.061
-35.0,97.5,161.095
-35.0,100.0,158.817
-35.0,102.5,156.842
-35.0,105.0,155.17
-35.0,107.5,154.112
-35.0,110.0,154.901
-35.0,112.5,155.69
-35.0,115.0,156.404
-35.0,117.5,157.033
-35.0,120.0,157.309
-35.0,122.5,157.466
-35.0,125.0,157.182
-35.0,127.5,156.457
-35.0,130.0,156.051
-35.0,132.5,156.601
-35.0,135.0,157.152
-35.0,137.5,156.785
-35.0,140.0,156.418
-35.0,142.5,157.712
-35.0,145.0,158.532
-35.0,147.5,158.784
-35.0,150.0,158.47
-35.0,152.5,158.303
-35.0,155.0,158.574
-35.0,157.5,158.846
-35.0,160.0,159.342
-35.0,162.5,159.839
-35.0,165.0,159.412
-35.0,167.5,158.677
-35.0,170.0,158.732
-35.0,172.5,159.418
-35.0,175.0,159.194
-35.0,177.5,158.809
-35.0,180.0,158.425
-35.0,182.5,157.769
-35.0,185.0,157.114
-35.0,187.5,156.3
-35.0,190.0,155.435
-35.0,192.5,154.581
-35.0,195.0,153.738
-35.0,197.5,153.341
-35.0,200.0,154.279
-35.0,202.5,154.997
-35.0,205.0,155.124
-35.0,207.5,155.251
-35.0,210.0,154.694
-35.0,212.5,153.908
-35.0,215.0,153.885
-35.0,217.5,154.623
-35.0,220.0,155.033
-35.0,222.5,154.454
-35.0,225.0,153.876
-35.0,227.5,153.861
-35.0,230.0,153.846
-35.0,232.5,154.32
-35.0,235.0,154.141
-35.0,237.5,153.618
-35.0,240.0,152.751
-35.0,242.5,152.428
-35.0,245.0,153.738
-35.0,247.5,155.048
-35.0,250.0,154.414
-35.0,252.5,153.78
-35.0,255.0,153.55
-35.0,257.5,153.456
-35.0,260.0,153.996
-35.0,262.5,154.633
-35.0,265.0,154.873
-35.0,267.5,155.176
-35.0,270.0,155.479
-35.0,272.5,155.816
-35.0,275.0,156.153
-35.0,277.5,155.418
-35.0,280.0,154.326
-35.0,282.5,154.147
-35.0,285.0,154.882
-35.0,287.5,155.987
-35.0,290.0,158.202
-35.0,292.5,160.418
-35.0,295.0,160.947
-35.0,297.5,161.261
-35.0,300.0,161.254
-35.0,302.5,161.14
-35.0,305.0,161.225
-35.0,307.5,161.51
-35.0,310.0,161.366
-35.0,312.5,159.938
-35.0,315.0,158.509
-35.0,317.5,157.969
-35.0,320.0,157.429
-35.0,322.5,156.963
-35.0,325.0,155.577
-35.0,327.5,154.938
-35.0,330.0,155.047
-35.0,332.5,154.922
-35.0,335.0,154.098
-35.0,337.5,153.274
-35.0,340.0,153.607
-35.0,342.5,153.94
-35.0,345.0,153.45
-35.0,347.5,152.685
-35.0,350.0,152.704
-35.0,352.5,152.93
-35.0,355.0,152.929
-35.0,357.5,154.348
-35.0,360.0,155.767
-30.0,0.0,159.978
-30.0,2.5,159.719
-30.0,5.0,159.461
-30.0,7.5,159.669
-30.0,10.0,160.034
-30.0,12.5,160.494
-30.0,15.0,161.049
-30.0,17.5,161.764
-30.0,20.0,162.391
-30.0,22.5,162.242
-30.0,25.0,162.063
-30.0,27.5,161.885
-30.0,30.0,162.251
-30.0,32.5,162.799
-30.0,35.0,163.202
-30.0,37.5,163.459
-30.0,40.0,163.532
-30.0,42.5,163.049
-30.0,45.0,162.567
-30.0,47.5,164.635
-30.0,50.0,166.54
-30.0,52.5,167.704
-30.0,55.0,168.863
-30.0,57.5,169.964
-30.0,60.0,171.005
-30.0,62.5,171.912
-30.0,65.0,172.417
-30.0,67.5,172.921
-30.0,70.0,173.168
-30.0,72.5,173.415
-30.0,75.0,172.363
-30.0,77.5,170.877
-30.0,80.0,170.182
-30.0,82.5,169.383
-30.0,85.0,168.558
-30.0,87.5,167.657
-30.0,90.0,166.755
-30.0,92.5,166.473
-30.0,95.0,166.19
-30.0,97.5,165.055
-30.0,100.0,163.635
-30.0,102.5,162.36
-30.0,105.0,161.232
-30.0,107.5,160.683
-30.0,110.0,161.235
-30.0,112.5,161.093
-30.0,115.0,161.059
-30.0,117.5,161.025
-30.0,120.0,161.01
-30.0,122.5,161.001
-30.0,125.0,160.571
-30.0,127.5,159.719
-30.0,130.0,159.148
-30.0,132.5,159.419
-30.0,135.0,159.691
-30.0,137.5,160.589
-30.0,140.0,161.003
-30.0,142.5,161.755
-30.0,145.0,162.811
-30.0,147.5,163.216
-30.0,150.0,162.969
-30.0,152.5,162.763
-30.0,155.0,162.681
-30.0,157.5,162.598
-30.0,160.0,161.58
-30.0,162.5,160.562
-30.0,165.0,160.365
-30.0,167.5,160.442
-30.0,170.0,160.937
-30.0,172.5,161.06
-30.0,175.0,161.115
-30.0,177.5,160.962
-30.0,180.0,160.81
-30.0,182.5,160.141
-30.0,185.0,159.472
-30.0,187.5,158.76
-30.0,190.0,158.035
-30.0,192.5,157.498
-30.0,195.0,157.149
-30.0,197.5,157.32
-30.0,200.0,158.233
-30.0,202.5,158.423
-30.0,205.0,158.171
-30.0,207.5,157.919
-30.0,210.0,156.688
-30.0,212.5,155.132
-30.0,215.0,154.918
-30.0,217.5,156.046
-30.0,220.0,157.165
-30.0,222.5,158.254
-30.0,225.0,159.343
-30.0,227.5,159.685
-30.0,230.0,159.525
-30.0,232.5,158.729
-30.0,235.0,157.861
-30.0,237.5,157.178
-30.0,240.0,156.681
-30.0,242.5,156.532
-30.0,245.0,157.425
-30.0,247.5,158.318
-30.0,250.0,157.661
-30.0,252.5,157.003
-30.0,255.0,156.712
-30.0,257.5,156.542
-30.0,260.0,157.601
-30.0,262.5,160.458
-30.0,265.0,162.715
-30.0,267.5,163.173
-30.0,270.0,163.63
-30.0,272.5,163.873
-30.0,275.0,164.117
-30.0,277.5,163.032
-30.0,280.0,161.504
-30.0,282.5,160.487
-30.0,285.0,159.98
-30.0,287.5,160.233
-30.0,290.0,162.297
-30.0,292.5,163.52
-30.0,295.0,164.158
-30.0,297.5,164.797
-30.0,300.0,165.544
-30.0,302.5,166.326
-30.0,305.0,166.856
-30.0,307.5,167.132
-30.0,310.0,167.021
-30.0,312.5,165.747
-30.0,315.0,164.473
-30.0,317.5,164.315
-30.0,320.0,163.986
-30.0,322.5,162.951
-30.0,325.0,161.927
-30.0,327.5,161.144
-30.0,330.0,160.602
-30.0,332.5,160.103
-30.0,335.0,159.734
-30.0,337.5,159.364
-30.0,340.0,159.756
-30.0,342.5,160.147
-30.0,345.0,159.874
-30.0,347.5,159.38
-30.0,350.0,159.077
-30.0,352.5,158.388
-30.0,355.0,158.106
-30.0,357.5,159.042
-30.0,360.0,159.978
-25.0,0.0,165.401
-25.0,2.5,165.38
-25.0,5.0,165.359
-25.0,7.5,165.238
-25.0,10.0,165.085
-25.0,12.5,165.434
-25.0,15.0,166.284
-25.0,17.5,167.046
-25.0,20.0,167.54
-25.0,22.5,168.034
-25.0,25.0,167.874
-25.0,27.5,167.714
-25.0,30.0,167.609
-25.0,32.5,167.521
-25.0,35.0,167.617
-25.0,37.5,167.894
-25.0,40.0,168.225
-25.0,42.5,168.718
-25.0,45.0,169.211
-25.0,47.5,169.791
-25.0,50.0,169.513
-25.0,52.5,170.46
-25.0,55.0,171.815
-25.0,57.5,172.465
-25.0,60.0,172.41
-25.0,62.5,172.357
-25.0,65.0,172.311
-25.0,67.5,172.266
-25.0,70.0,171.996
-25.0,72.5,171.726
-25.0,75.0,171.263
-25.0,77.5,170.267
-25.0,80.0,169.251
-25.0,82.5,168.771
-25.0,85.0,168.139
-25.0,87.5,167.047
-25.0,90.0,165.954
-25.0,92.5,165.685
-25.0,95.0,165.416
-25.0,97.5,165.086
-25.0,100.0,164.736
-25.0,102.5,164.73
-25.0,105.0,165.069
-25.0,107.5,165.133
-25.0,110.0,165.114
-25.0,112.5,165.094
-25.0,115.0,165.021
-25.0,117.5,164.947
-25.0,120.0,164.881
-25.0,122.5,164.816
-25.0,125.0,164.706
-25.0,127.5,164.55
-25.0,130.0,164.584
-25.0,132.5,165.191
-25.0,135.0,165.798
-25.0,137.5,166.26
-25.0,140.0,165.83
-25.0,142.5,165.836
-25.0,145.0,165.987
-25.0,147.5,166.222
-25.0,150.0,166.539
-25.0,152.5,166.475
-25.0,155.0,165.266
-25.0,157.5,164.058
-25.0,160.0,163.263
-25.0,162.5,162.469
-25.0,165.0,162.872
-25.0,167.5,162.726
-25.0,170.0,162.631
-25.0,172.5,163.012
-25.0,175.0,163.368
-25.0,177.5,163.649
-25.0,180.0,163.929
-25.0,182.5,163.67
-25.0,185.0,163.41
-25.0,187.5,162.955
-25.0,190.0,162.434
-25.0,192.5,162.196
-25.0,195.0,162.24
-25.0,197.5,161.853
-25.0,200.0,160.872
-25.0,202.5,159.892
-25.0,205.0,159.652
-25.0,207.5,159.413
-25.0,210.0,158.355
-25.0,212.5,157.025
-25.0,215.0,156.592
-25.0,217.5,157.056
-25.0,220.0,157.628
-25.0,222.5,158.525
-25.0,225.0,159.422
-25.0,227.5,160.792
-25.0,230.0,161.643
-25.0,232.5,162.234
-25.0,235.0,162.738
-25.0,237.5,162.434
-25.0,240.0,161.322
-25.0,242.5,160.727
-25.0,245.0,161.684
-25.0,247.5,162.641
-25.0,250.0,163.175
-25.0,252.5,163.709
-25.0,255.0,164.766
-25.0,257.5,165.468
-25.0,260.0,166.886
-25.0,262.5,169.02
-25.0,265.0,170.665
-25.0,267.5,170.839
-25.0,270.0,171.014
-25.0,272.5,170.638
-25.0,275.0,170.262
-25.0,277.5,169.239
-25.0,280.0,168.001
-25.0,282.5,167.377
-25.0,285.0,167.368
-25.0,287.5,167.4
-25.0,290.0,167.291
-25.0,292.5,167.182
-25.0,295.0,167.425
-25.0,297.5,167.668
-25.0,300.0,168.074
-25.0,302.5,168.534
-25.0,305.0,168.87
-25.0,307.5,169.081
-25.0,310.0,169.097
-25.0,312.5,168.528
-25.0,315.0,167.959
-25.0,317.5,168.925
-25.0,320.0,168.912
-25.0,322.5,168.583
-25.0,325.0,168.149
-25.0,327.5,167.525
-25.0,330.0,166.712
-25.0,332.5,166.072
-25.0,335.0,165.955
-25.0,337.5,165.837
-25.0,340.0,165.902
-25.0,342.5,165.967
-25.0,345.0,166.735
-25.0,347.5,166.997
-25.0,350.0,166.608
-25.0,352.5,166.179
-25.0,355.0,165.807
-25.0,357.5,165.604
-25.0,360.0,165.401
-20.0,0.0,168.621
-20.0,2.5,168.249
-20.0,5.0,167.877
-20.0,7.5,167.794
-20.0,10.0,167.806
-20.0,12.5,168.539
-20.0,15.0,169.316
-20.0,17.5,169.314
-20.0,20.0,169.462
-20.0,22.5,169.61
-20.0,25.0,169.673
-20.0,27.5,169.736
-20.0,30.0,169.592
-20.0,32.5,169.38
-20.0,35.0,169.359
-20.0,37.5,169.529
-20.0,40.0,170.091
-20.0,42.5,171.829
-20.0,45.0,173.106
-20.0,47.5,172.946
-20.0,50.0,172.785
-20.0,52.5,172.765
-20.0,55.0,172.793
-20.0,57.5,172.836
-20.0,60.0,172.896
-20.0,62.5,172.794
-20.0,65.0,172.211
-20.0,67.5,171.627
-20.0,70.0,171.399
-20.0,72.5,171.17
-20.0,75.0,170.68
-20.0,77.5,169.795
-20.0,80.0,169.135
-20.0,82.5,168.7
-20.0,85.0,168.136
-20.0,87.5,167.186
-20.0,90.0,166.235
-20.0,92.5,166.23
-20.0,95.0,166.224
-20.0,97.5,166.737
-20.0,100.0,167.423
-20.0,102.5,168.332
-20.0,105.0,168.607
-20.0,107.5,168.072
-20.0,110.0,167.32
-20.0,112.5,166.568
-20.0,115.0,166.557
-20.0,117.5,166.547
-20.0,120.0,166.846
-20.0,122.5,167.249
-20.0,125.0,167.408
-20.0,127.5,167.324
-20.0,130.0,167.57
-20.0,132.5,168.807
-20.0,135.0,169.441
-20.0,137.5,168.739
-20.0,140.0,168.038
-20.0,142.5,167.353
-20.0,145.0,166.674
-20.0,147.5,166.239
-20.0,150.0,166.047
-20.0,152.5,165.841
-20.0,155.0,165.592
-20.0,157.5,165.344
-20.0,160.0,165.932
-20.0,162.5,166.52
-20.0,165.0,167.195
-20.0,167.5,167.018
-20.0,170.0,166.664
-20.0,172.5,166.133
-20.0,175.0,165.555
-20.0,177.5,164.834
-20.0,180.0,164.112
-20.0,182.5,163.883
-20.0,185.0,163.654
-20.0,187.5,163.749
-20.0,190.0,163.952
-20.0,192.5,164.047
-20.0,195.0,162.896
-20.0,197.5,161.249
-20.0,200.0,159.597
-20.0,202.5,157.945
-20.0,205.0,157.395
-20.0,207.5,156.846
-20.0,210.0,155.245
-20.0,212.5,153.295
-20.0,215.0,151.822
-20.0,217.5,150.827
-20.0,220.0,150.293
-20.0,222.5,150.916
-20.0,225.0,150.367
-20.0,227.5,154.685
-20.0,230.0,159.003
-20.0,232.5,161.89
-20.0,235.0,164.3
-20.0,237.5,165.036
-20.0,240.0,164.099
-20.0,242.5,163.668
-20.0,245.0,164.756
-20.0,247.5,165.844
-20.0,250.0,166.697
-20.0,252.5,167.291
-20.0,255.0,168.613
-20.0,257.5,170.254
-20.0,260.0,171.642
-20.0,262.5,172.778
-20.0,265.0,173.649
-20.0,267.5,173.724
-20.0,270.0,173.8
-20.0,272.5,173.002
-20.0,275.0,172.205
-20.0,277.5,171.447
-20.0,280.0,170.703
-20.0,282.5,170.911
-20.0,285.0,171.586
-20.0,287.5,171.228
-20.0,290.0,170.045
-20.0,292.5,168.862
-20.0,295.0,168.997
-20.0,297.5,169.132
-20.0,300.0,169.945
