lat,lon,min_temp
-55.0,150.0,148.453
-55.0,152.5,148.317
-55.0,155.0,148.217
-55.0,157.5,148.118
-55.0,160.0,148.014
-55.0,162.5,147.894
-55.0,165.0,147.99
-55.0,167.5,148.18
-55.0,170.0,148.352
-55.0,172.5,148.509
-55.0,175.0,148.638
-55.0,177.5,148.688
-55.0,180.0,148.737
-55.0,182.5,148.733
-55.0,185.0,148.729
-55.0,187.5,148.625
-55.0,190.0,148.488
-55.0,192.5,148.534
-55.0,195.0,148.695
-55.0,197.5,148.792
-55.0,200.0,148.868
-55.0,202.5,148.944
-55.0,205.0,148.967
-55.0,207.5,148.99
-55.0,210.0,149.211
-55.0,212.5,149.5
-55.0,215.0,149.623
-55.0,217.5,149.581
-55.0,220.0,149.547
-55.0,222.5,149.536
-55.0,225.0,149.45
-55.0,227.5,149.521
-55.0,230.0,149.593
-55.0,232.5,149.771
-55.0,235.0,149.985
-55.0,237.5,150.152
-55.0,240.0,150.272
-55.0,242.5,150.369
-55.0,245.0,150.394
-55.0,247.5,150.42
-55.0,250.0,150.26
-55.0,252.5,150.1
-55.0,255.0,150.067
-55.0,257.5,150.021
-55.0,260.0,150.05
-55.0,262.5,150.152
-55.0,265.0,150.222
-55.0,267.5,150.196
-55.0,270.0,150.17
-55.0,272.5,150.253
-55.0,275.0,150.336
-55.0,277.5,150.286
-55.0,280.0,150.192
-55.0,282.5,150.018
-55.0,285.0,149.764
-55.0,287.5,149.501
-55.0,290.0,149.322
-55.0,292.5,149.142
-55.0,295.0,149.523
-55.0,297.5,149.903
-55.0,300.0,150.186
-55.0,302.5,150.437
-55.0,305.0,150.524
-55.0,307.5,150.446
-55.0,310.0,150.429
-55.0,312.5,150.593
-55.0,315.0,150.738
-55.0,317.5,150.511
-55.0,320.0,150.285
-55.0,322.5,149.758
-55.0,325.0,149.131
-55.0,327.5,148.827
-55.0,330.0,148.844
-55.0,332.5,148.852
-55.0,335.0,148.831
-55.0,337.5,148.81
-55.0,340.0,148.66
-55.0,342.5,148.484
-55.0,345.0,148.336
-55.0,347.5,148.211
-55.0,350.0,148.13
-55.0,352.5,148.094
-55.0,355.0,148.087
-55.0,357.5,148.167
-55.0,360.0,148.248
-50.0,0.0,157.984
-50.0,2.5,158.136
-50.0,5.0,158.287
-50.0,7.5,158.489
-50.0,10.0,158.708
-50.0,12.5,159.077
-50.0,15.0,159.514
-50.0,17.5,159.635
-50.0,20.0,159.72
-50.0,22.5,159.804
-50.0,25.0,160.23
-50.0,27.5,160.657
-50.0,30.0,160.901
-50.0,32.5,161.085
-50.0,35.0,161.249
-50.0,37.5,161.391
-50.0,40.0,161.438
-50.0,42.5,161.199
-50.0,45.0,160.91
-50.0,47.5,161.88
-50.0,50.0,162.85
-50.0,52.5,163.209
-50.0,55.0,163.363
-50.0,57.5,163.47
-50.0,60.0,163.528
-50.0,62.5,163.599
-50.0,65.0,163.705
-50.0,67.5,163.811
-50.0,70.0,164.584
-50.0,72.5,165.358
-50.0,75.0,166.214
-50.0,77.5,166.984
-50.0,80.0,167.59
-50.0,82.5,168.032
-50.0,85.0,167.989
-50.0,87.5,166.495
-50.0,90.0,165.0
-50.0,92.5,163.35
-50.0,95.0,161.699
-50.0,97.5,160.741
-50.0,100.0,160.012
-50.0,102.5,159.327
-50.0,105.0,158.499
-50.0,107.5,157.866
-50.0,110.0,157.819
-50.0,112.5,157.771
-50.0,115.0,157.944
-50.0,117.5,158.116
-50.0,120.0,157.995
-50.0,122.5,157.776
-50.0,125.0,157.739
-50.0,127.5,157.884
-50.0,130.0,158.048
-50.0,132.5,158.118
-50.0,135.0,157.939
-50.0,137.5,157.623
-50.0,140.0,157.307
-50.0,142.5,157.299
-50.0,145.0,157.395
-50.0,147.5,157.642
-50.0,150.0,158.04
-50.0,152.5,158.344
-50.0,155.0,158.367
-50.0,157.5,158.39
-50.0,160.0,158.244
-50.0,162.5,158.099
-50.0,165.0,157.905
-50.0,167.5,157.547
-50.0,170.0,157.466
-50.0,172.5,157.663
-50.0,175.0,157.808
-50.0,177.5,157.795
-50.0,180.0,157.782
-50.0,182.5,157.811
-50.0,185.0,157.839
-50.0,187.5,158.284
-50.0,190.0,158.867
-50.0,192.5,159.199
-50.0,195.0,159.277
-50.0,197.5,159.114
-50.0,200.0,158.85
-50.0,202.5,158.586
-50.0,205.0,158.555
-50.0,207.5,158.525
-50.0,210.0,158.541
-50.0,212.5,158.572
-50.0,215.0,158.604
-50.0,217.5,158.636
-50.0,220.0,158.65
-50.0,222.5,158.612
-50.0,225.0,158.575
-50.0,227.5,159.057
-50.0,230.0,159.414
-50.0,232.5,159.844
-50.0,235.0,160.298
-50.0,237.5,160.555
-50.0,240.0,160.614
-50.0,242.5,160.57
-50.0,245.0,160.215
-50.0,247.5,159.861
-50.0,250.0,160.125
-50.0,252.5,160.388
-50.0,255.0,160.261
-50.0,257.5,159.511
-50.0,260.0,159.198
-50.0,262.5,159.324
-50.0,265.0,159.558
-50.0,267.5,160.116
-50.0,270.0,160.674
-50.0,272.5,160.787
-50.0,275.0,160.9
-50.0,277.5,160.499
-50.0,280.0,159.928
-50.0,282.5,159.711
-50.0,285.0,159.777
-50.0,287.5,159.673
-50.0,290.0,159.843
-50.0,292.5,160.012
-50.0,295.0,159.924
-50.0,297.5,159.835
-50.0,300.0,160.439
-50.0,302.5,161.275
-50.0,305.0,161.737
-50.0,307.5,161.826
-50.0,310.0,161.851
-50.0,312.5,161.683
-50.0,315.0,161.515
-50.0,317.5,161.151
-50.0,320.0,160.78
-50.0,322.5,160.29
-50.0,325.0,159.76
-50.0,327.5,159.171
-50.0,330.0,158.521
-50.0,332.5,158.01
-50.0,335.0,157.919
-50.0,337.5,157.827
-50.0,340.0,157.767
-50.0,342.5,157.706
-50.0,345.0,157.486
-50.0,347.5,157.159
-50.0,350.0,157.055
-50.0,352.5,157.172
-50.0,355.0,157.34
-50.0,357.5,157.662
-50.0,360.0,157.984
-45.0,0.0,163.385
-45.0,2.5,163.486
-45.0,5.0,163.587
-45.0,7.5,163.814
-45.0,10.0,164.082
-45.0,12.5,164.59
-45.0,15.0,164.832
-45.0,17.5,164.936
-45.0,20.0,164.883
-45.0,22.5,164.83
-45.0,25.0,165.0
-45.0,27.5,165.171
-45.0,30.0,165.599
-45.0,32.5,166.114
-45.0,35.0,166.7
-45.0,37.5,167.358
-45.0,40.0,168.191
-45.0,42.5,169.548
-45.0,45.0,170.464
-45.0,47.5,172.146
-45.0,50.0,173.828
-45.0,52.5,173.593
-45.0,55.0,172.72
-45.0,57.5,172.053
-45.0,60.0,171.593
-45.0,62.5,171.387
-45.0,65.0,171.943
-45.0,67.5,172.499
-45.0,70.0,173.683
-45.0,72.5,174.866
-45.0,75.0,175.709
-45.0,77.5,176.207
-45.0,80.0,176.796
-45.0,82.5,177.476
-45.0,85.0,177.836
-45.0,87.5,177.24
-45.0,90.0,176.643
-45.0,92.5,174.114
-45.0,95.0,171.584
-45.0,97.5,169.493
-45.0,100.0,167.531
-45.0,102.5,165.78
-45.0,105.0,164.522
-45.0,107.5,163.407
-45.0,110.0,162.721
-45.0,112.5,162.035
-45.0,115.0,162.15
-45.0,117.5,162.265
-45.0,120.0,162.032
-45.0,122.5,161.682
-45.0,125.0,161.535
-45.0,127.5,161.589
-45.0,130.0,161.637
-45.0,132.5,161.384
-45.0,135.0,160.789
-45.0,137.5,160.606
-45.0,140.0,160.424
-45.0,142.5,161.415
-45.0,145.0,162.797
-45.0,147.5,163.683
-45.0,150.0,164.073
-45.0,152.5,164.417
-45.0,155.0,164.62
-45.0,157.5,164.823
-45.0,160.0,164.494
-45.0,162.5,164.165
-45.0,165.0,164.091
-45.0,167.5,163.878
-45.0,170.0,163.829
-45.0,172.5,163.942
-45.0,175.0,164.069
-45.0,177.5,164.233
-45.0,180.0,164.398
-45.0,182.5,164.686
-45.0,185.0,164.974
-45.0,187.5,165.302
-45.0,190.0,165.644
-45.0,192.5,166.054
-45.0,195.0,166.387
-45.0,197.5,166.332
-45.0,200.0,166.147
-45.0,202.5,165.962
-45.0,205.0,165.323
-45.0,207.5,164.683
-45.0,210.0,164.436
-45.0,212.5,164.318
-45.0,215.0,164.332
-45.0,217.5,164.477
-45.0,220.0,164.607
-45.0,222.5,164.689
-45.0,225.0,164.501
-45.0,227.5,164.81
-45.0,230.0,165.119
-45.0,232.5,165.208
-45.0,235.0,165.224
-45.0,237.5,165.162
-45.0,240.0,165.022
-45.0,242.5,164.877
-45.0,245.0,164.716
-45.0,247.5,164.555
-45.0,250.0,165.838
-45.0,252.5,167.121
-45.0,255.0,167.211
-45.0,257.5,166.595
-45.0,260.0,166.163
-45.0,262.5,165.916
-45.0,265.0,165.772
-45.0,267.5,165.943
-45.0,270.0,166.114
-45.0,272.5,166.409
-45.0,275.0,166.704
-45.0,277.5,166.266
-45.0,280.0,165.583
-45.0,282.5,165.486
-45.0,285.0,165.57
-45.0,287.5,165.632
-45.0,290.0,166.198
-45.0,292.5,166.764
-45.0,295.0,167.203
-45.0,297.5,167.641
-45.0,300.0,168.306
-45.0,302.5,169.046
-45.0,305.0,169.226
-45.0,307.5,168.846
-45.0,310.0,168.671
-45.0,312.5,169.111
-45.0,315.0,169.551
-45.0,317.5,169.136
-45.0,320.0,168.643
-45.0,322.5,167.844
-45.0,325.0,166.944
-45.0,327.5,165.966
-45.0,330.0,164.911
-45.0,332.5,164.007
-45.0,335.0,163.555
-45.0,337.5,163.104
-45.0,340.0,162.827
-45.0,342.5,162.549
-45.0,345.0,162.301
-45.0,347.5,161.937
-45.0,350.0,161.833
-45.0,352.5,161.987
-45.0,355.0,162.245
-45.0,357.5,162.815
-45.0,360.0,163.385
-40.0,0.0,167.55
-40.0,2.5,167.32
-40.0,5.0,167.091
-40.0,7.5,167.181
-40.0,10.0,167.377
-40.0,12.5,167.417
-40.0,15.0,167.399
-40.0,17.5,167.248
-40.0,20.0,166.698
-40.0,22.5,166.147
-40.0,25.0,166.266
-40.0,27.5,166.384
-40.0,30.0,166.929
-40.0,32.5,167.616
-40.0,35.0,168.875
-40.0,37.5,170.707
-40.0,40.0,172.667
-40.0,42.5,174.588
-40.0,45.0,176.183
-40.0,47.5,177.613
-40.0,50.0,179.042
-40.0,52.5,179.378
-40.0,55.0,179.349
-40.0,57.5,179.254
-40.0,60.0,179.094
-40.0,62.5,179.181
-40.0,65.0,180.01
-40.0,67.5,180.84
-40.0,70.0,181.802
-40.0,72.5,182.378
-40.0,75.0,182.524
-40.0,77.5,182.537
-40.0,80.0,182.285
-40.0,82.5,181.769
-40.0,85.0,181.164
-40.0,87.5,180.292
-40.0,90.0,179.419
-40.0,92.5,177.853
-40.0,95.0,176.286
-40.0,97.5,174.499
-40.0,100.0,172.442
-40.0,102.5,170.507
-40.0,105.0,168.88
-40.0,107.5,167.523
-40.0,110.0,166.975
-40.0,112.5,166.427
-40.0,115.0,166.86
-40.0,117.5,167.293
-40.0,120.0,167.421
-40.0,122.5,167.446
-40.0,125.0,167.249
-40.0,127.5,166.828
-40.0,130.0,166.687
-40.0,132.5,166.972
-40.0,135.0,166.87
-40.0,137.5,166.556
-40.0,140.0,166.243
-40.0,142.5,167.146
-40.0,145.0,168.455
-40.0,147.5,169.399
-40.0,150.0,169.976
-40.0,152.5,170.429
-40.0,155.0,170.51
-40.0,157.5,170.591
-40.0,160.0,170.66
-40.0,162.5,170.637
-40.0,165.0,170.242
-40.0,167.5,169.877
-40.0,170.0,169.837
-40.0,172.5,170.124
-40.0,175.0,170.38
-40.0,177.5,170.548
-40.0,180.0,170.715
-40.0,182.5,171.289
-40.0,185.0,171.862
-40.0,187.5,171.927
-40.0,190.0,171.823
-40.0,192.5,171.796
-40.0,195.0,171.624
-40.0,197.5,171.492
-40.0,200.0,171.486
-40.0,202.5,171.481
-40.0,205.0,170.35
-40.0,207.5,169.22
-40.0,210.0,168.787
-40.0,212.5,168.586
-40.0,215.0,168.426
-40.0,217.5,168.306
-40.0,220.0,168.135
-40.0,222.5,167.197
-40.0,225.0,166.258
-40.0,227.5,166.598
-40.0,230.0,166.939
-40.0,232.5,167.059
-40.0,235.0,167.105
-40.0,237.5,166.805
-40.0,240.0,166.157
-40.0,242.5,165.866
-40.0,245.0,166.649
-40.0,247.5,167.431
-40.0,250.0,168.795
-40.0,252.5,169.606
-40.0,255.0,169.11
-40.0,257.5,168.179
-40.0,260.0,166.758
-40.0,262.5,164.848
-40.0,265.0,163.519
-40.0,267.5,163.932
-40.0,270.0,164.346
-40.0,272.5,165.621
-40.0,275.0,166.897
-40.0,277.5,167.487
-40.0,280.0,167.848
-40.0,282.5,168.363
-40.0,285.0,168.889
-40.0,287.5,169.465
-40.0,290.0,170.193
-40.0,292.5,170.922
-40.0,295.0,171.585
-40.0,297.5,172.249
-40.0,300.0,172.581
-40.0,302.5,172.803
-40.0,305.0,173.296
-40.0,307.5,174.06
-40.0,310.0,174.678
-40.0,312.5,174.837
-40.0,315.0,174.462
-40.0,317.5,173.946
-40.0,320.0,173.429
-40.0,322.5,172.658
-40.0,325.0,171.803
-40.0,327.5,171.111
-40.0,330.0,170.583
-40.0,332.5,170.012
-40.0,335.0,169.313
-40.0,337.5,168.615
-40.0,340.0,168.349
-40.0,342.5,168.083
-40.0,345.0,167.489
-40.0,347.5,166.843
-40.0,350.0,166.421
-40.0,352.5,166.221
-40.0,355.0,166.235
-40.0,357.5,166.893
-40.0,360.0,167.55
-35.0,0.0,169.718
-35.0,2.5,169.058
-35.0,5.0,168.398
-35.0,7.5,168.476
-35.0,10.0,168.708
-35.0,12.5,168.637
-35.0,15.0,168.874
-35.0,17.5,168.806
-35.0,20.0,167.828
-35.0,22.5,166.849
-35.0,25.0,167.001
-35.0,27.5,167.154
-35.0,30.0,168.044
-35.0,32.5,169.179
-35.0,35.0,170.263
-35.0,37.5,171.295
-35.0,40.0,172.462
-35.0,42.5,173.072
-35.0,45.0,173.502
-35.0,47.5,176.132
-35.0,50.0,178.762
-35.0,52.5,180.813
-35.0,55.0,182.672
-35.0,57.5,183.781
-35.0,60.0,184.141
-35.0,62.5,184.389
-35.0,65.0,184.299
-35.0,67.5,184.21
-35.0,70.0,185.019
-35.0,72.5,185.631
-35.0,75.0,185.22
-35.0,77.5,184.468
-35.0,80.0,183.256
-35.0,82.5,181.583
-35.0,85.0,180.121
-35.0,87.5,179.291
-35.0,90.0,178.461
-35.0,92.5,177.737
-35.0,95.0,177.013
-35.0,97.5,175.616
-35.0,100.0,173.628
-35.0,102.5,171.712
-35.0,105.0,170.083
-35.0,107.5,168.908
-35.0,110.0,169.097
-35.0,112.5,169.286
-35.0,115.0,169.9
-35.0,117.5,170.515
-35.0,120.0,170.859
-35.0,122.5,171.114
-35.0,125.0,171.121
-35.0,127.5,170.881
-35.0,130.0,171.105
-35.0,132.5,171.797
-35.0,135.0,172.385
-35.0,137.5,171.614
-35.0,140.0,170.844
-35.0,142.5,171.113
-35.0,145.0,171.729
-35.0,147.5,171.834
-35.0,150.0,171.426
-35.0,152.5,171.195
-35.0,155.0,171.494
-35.0,157.5,171.792
-35.0,160.0,172.906
-35.0,162.5,173.33
-35.0,165.0,172.952
-35.0,167.5,172.34
-35.0,170.0,172.152
-35.0,172.5,172.388
-35.0,175.0,172.561
-35.0,177.5,172.548
-35.0,180.0,172.534
-35.0,182.5,172.194
-35.0,185.0,171.855
-35.0,187.5,171.613
-35.0,190.0,171.199
-35.0,192.5,170.166
-35.0,195.0,168.972
-35.0,197.5,168.133
-35.0,200.0,168.361
-35.0,202.5,168.59
-35.0,205.0,168.94
-35.0,207.5,169.291
-35.0,210.0,168.976
-35.0,212.5,168.438
-35.0,215.0,168.731
-35.0,217.5,169.854
-35.0,220.0,170.636
-35.0,222.5,169.982
-35.0,225.0,169.329
-35.0,227.5,168.776
-35.0,230.0,168.223
-35.0,232.5,167.832
-35.0,235.0,167.494
-35.0,237.5,166.864
-35.0,240.0,165.942
-35.0,242.5,165.672
-35.0,245.0,167.361
-35.0,247.5,169.051
-35.0,250.0,168.636
-35.0,252.5,167.678
-35.0,255.0,167.144
-35.0,257.5,166.751
-35.0,260.0,166.938
-35.0,262.5,167.707
-35.0,265.0,168.355
-35.0,267.5,168.644
-35.0,270.0,168.933
-35.0,272.5,169.284
-35.0,275.0,169.635
-35.0,277.5,169.271
-35.0,280.0,168.67
-35.0,282.5,168.443
-35.0,285.0,169.292
-35.0,287.5,170.459
-35.0,290.0,172.581
-35.0,292.5,174.703
-35.0,295.0,175.184
-35.0,297.5,175.665
-35.0,300.0,175.963
-35.0,302.5,176.199
-35.0,305.0,176.775
-35.0,307.5,177.69
-35.0,310.0,178.295
-35.0,312.5,177.402
-35.0,315.0,176.1
-35.0,317.5,175.817
-35.0,320.0,175.535
-35.0,322.5,174.663
-35.0,325.0,173.595
-35.0,327.5,173.077
-35.0,330.0,173.109
-35.0,332.5,172.964
-35.0,335.0,172.291
-35.0,337.5,171.618
-35.0,340.0,172.154
-35.0,342.5,172.179
-35.0,345.0,171.162
-35.0,347.5,169.887
-35.0,350.0,168.779
-35.0,352.5,167.838
-35.0,355.0,167.419
-35.0,357.5,168.569
-35.0,360.0,169.718
-30.0,0.0,169.794
-30.0,2.5,169.487
-30.0,5.0,169.18
-30.0,7.5,170.015
-30.0,10.0,171.125
-30.0,12.5,171.36
-30.0,15.0,171.571
-30.0,17.5,171.74
-30.0,20.0,171.785
-30.0,22.5,171.829
-30.0,25.0,171.814
-30.0,27.5,171.799
-30.0,30.0,172.417
-30.0,32.5,173.245
-30.0,35.0,174.048
-30.0,37.5,174.827
-30.0,40.0,175.646
-30.0,42.5,175.261
-30.0,45.0,174.768
-30.0,47.5,175.188
-30.0,50.0,175.608
-30.0,52.5,177.146
-30.0,55.0,179.056
-30.0,57.5,180.793
-30.0,60.0,182.357
-30.0,62.5,183.647
-30.0,65.0,184.113
-30.0,67.5,184.579
-30.0,70.0,184.749
-30.0,72.5,184.578
-30.0,75.0,183.329
-30.0,77.5,181.72
-30.0,80.0,180.371
-30.0,82.5,179.284
-30.0,85.0,178.247
-30.0,87.5,177.361
-30.0,90.0,176.474
-30.0,92.5,176.436
-30.0,95.0,176.398
-30.0,97.5,176.075
-30.0,100.0,175.448
-30.0,102.5,174.208
-30.0,105.0,172.975
-30.0,107.5,172.035
-30.0,110.0,171.976
-30.0,112.5,171.916
-30.0,115.0,171.924
-30.0,117.5,171.932
-30.0,120.0,172.022
-30.0,122.5,172.139
-30.0,125.0,172.097
-30.0,127.5,171.897
-30.0,130.0,172.173
-30.0,132.5,172.475
-30.0,135.0,172.776
-30.0,137.5,172.657
-30.0,140.0,172.538
-30.0,142.5,173.187
-30.0,145.0,174.092
-30.0,147.5,174.399
-30.0,150.0,174.106
-30.0,152.5,173.95
-30.0,155.0,174.2
-30.0,157.5,174.45
-30.0,160.0,174.546
-30.0,162.5,173.605
-30.0,165.0,173.062
-30.0,167.5,172.651
-30.0,170.0,172.528
-30.0,172.5,172.694
-30.0,175.0,172.806
-30.0,177.5,172.757
-30.0,180.0,172.708
-30.0,182.5,172.01
-30.0,185.0,171.312
-30.0,187.5,171.112
-30.0,190.0,170.897
-30.0,192.5,170.1
-30.0,195.0,169.408
-30.0,197.5,168.939
-30.0,200.0,169.133
-30.0,202.5,169.328
-30.0,205.0,169.369
-30.0,207.5,169.41
-30.0,210.0,168.317
-30.0,212.5,166.845
-30.0,215.0,166.933
-30.0,217.5,168.581
-30.0,220.0,170.328
-30.0,222.5,171.21
-30.0,225.0,172.091
-30.0,227.5,171.337
-30.0,230.0,170.584
-30.0,232.5,169.65
-30.0,235.0,168.655
-30.0,237.5,167.872
-30.0,240.0,167.3
-30.0,242.5,167.187
-30.0,245.0,168.452
-30.0,247.5,169.716
-30.0,250.0,169.668
-30.0,252.5,168.777
-30.0,255.0,167.755
-30.0,257.5,166.69
-30.0,260.0,167.938
-30.0,262.5,171.499
-30.0,265.0,174.307
-30.0,267.5,174.856
-30.0,270.0,175.404
-30.0,272.5,175.581
-30.0,275.0,175.759
-30.0,277.5,175.091
-30.0,280.0,174.127
-30.0,282.5,172.864
-30.0,285.0,172.144
-30.0,287.5,171.959
-30.0,290.0,173.376
-30.0,292.5,174.793
-30.0,295.0,175.883
-30.0,297.5,176.974
-30.0,300.0,178.049
-30.0,302.5,179.119
-30.0,305.0,180.043
-30.0,307.5,180.82
-30.0,310.0,181.413
-30.0,312.5,180.643
-30.0,315.0,179.473
-30.0,317.5,178.767
-30.0,320.0,178.061
-30.0,322.5,177.114
-30.0,325.0,176.086
-30.0,327.5,175.337
-30.0,330.0,174.868
-30.0,332.5,174.511
-30.0,335.0,174.492
-30.0,337.5,174.474
-30.0,340.0,175.269
-30.0,342.5,175.123
-30.0,345.0,173.707
-30.0,347.5,171.867
-30.0,350.0,170.353
-30.0,352.5,169.164
-30.0,355.0,168.442
-30.0,357.5,169.118
-30.0,360.0,169.794
-25.0,0.0,173.397
-25.0,2.5,173.54
-25.0,5.0,173.684
-25.0,7.5,174.453
-25.0,10.0,175.107
-25.0,12.5,175.007
-25.0,15.0,175.071
-25.0,17.5,175.262
-25.0,20.0,175.835
-25.0,22.5,176.409
-25.0,25.0,176.247
-25.0,27.5,176.085
-25.0,30.0,176.161
-25.0,32.5,176.317
-25.0,35.0,176.993
-25.0,37.5,178.19
-25.0,40.0,179.457
-25.0,42.5,179.777
-25.0,45.0,180.098
-25.0,47.5,179.732
-25.0,50.0,179.366
-25.0,52.5,180.013
-25.0,55.0,180.999
-25.0,57.5,181.359
-25.0,60.0,181.093
-25.0,62.5,180.986
-25.0,65.0,181.355
-25.0,67.5,181.723
-25.0,70.0,182.167
-25.0,72.5,181.678
-25.0,75.0,180.508
-25.0,77.5,179.112
-25.0,80.0,178.214
-25.0,82.5,177.816
-25.0,85.0,177.29
-25.0,87.5,176.386
-25.0,90.0,175.481
-25.0,92.5,175.351
-25.0,95.0,175.22
-25.0,97.5,175.824
-25.0,100.0,176.112
-25.0,102.5,175.752
-25.0,105.0,175.333
-25.0,107.5,175.018
-25.0,110.0,175.018
-25.0,112.5,175.017
-25.0,115.0,175.071
-25.0,117.5,175.124
-25.0,120.0,175.18
-25.0,122.5,175.238
-25.0,125.0,175.525
-25.0,127.5,176.041
-25.0,130.0,176.832
-25.0,132.5,176.833
-25.0,135.0,176.834
-25.0,137.5,176.336
-25.0,140.0,175.838
-25.0,142.5,175.881
-25.0,145.0,176.105
-25.0,147.5,176.365
-25.0,150.0,176.663
-25.0,152.5,176.68
-25.0,155.0,175.858
-25.0,157.5,175.036
-25.0,160.0,175.158
-25.0,162.5,174.061
-25.0,165.0,173.341
-25.0,167.5,172.746
-25.0,170.0,172.72
-25.0,172.5,173.263
-25.0,175.0,173.737
-25.0,177.5,174.007
-25.0,180.0,174.277
-25.0,182.5,173.848
-25.0,185.0,173.419
-25.0,187.5,173.592
-25.0,190.0,173.763
-25.0,192.5,172.964
-25.0,195.0,172.104
-25.0,197.5,171.218
-25.0,200.0,170.254
-25.0,202.5,169.291
-25.0,205.0,169.168
-25.0,207.5,169.045
-25.0,210.0,167.987
-25.0,212.5,166.616
-25.0,215.0,166.579
-25.0,217.5,167.876
-25.0,220.0,168.982
-25.0,222.5,169.272
-25.0,225.0,169.562
-25.0,227.5,170.318
-25.0,230.0,171.073
-25.0,232.5,171.454
-25.0,235.0,171.711
-25.0,237.5,171.216
-25.0,240.0,169.97
-25.0,242.5,169.352
-25.0,245.0,170.62
-25.0,247.5,171.888
-25.0,250.0,172.845
-25.0,252.5,173.052
-25.0,255.0,173.5
-25.0,257.5,174.028
-25.0,260.0,175.565
-25.0,262.5,178.11
-25.0,265.0,180.131
-25.0,267.5,180.58
-25.0,270.0,181.03
-25.0,272.5,180.952
-25.0,275.0,180.874
-25.0,277.5,180.618
-25.0,280.0,180.179
-25.0,282.5,179.097
-25.0,285.0,178.161
-25.0,287.5,177.423
-25.0,290.0,177.284
-25.0,292.5,177.144
-25.0,295.0,177.425
-25.0,297.5,177.705
-25.0,300.0,178.443
-25.0,302.5,179.333
-25.0,305.0,180.234
-25.0,307.5,181.146
-25.0,310.0,181.992
-25.0,312.5,181.294
-25.0,315.0,180.31
-25.0,317.5,180.467
-25.0,320.0,180.624
-25.0,322.5,180.534
-25.0,325.0,180.361
-25.0,327.5,179.735
-25.0,330.0,178.654
-25.0,332.5,177.89
-25.0,335.0,178.077
-25.0,337.5,178.265
-25.0,340.0,178.918
-25.0,342.5,178.427
-25.0,345.0,177.605
-25.0,347.5,176.673
-25.0,350.0,175.829
-25.0,352.5,175.072
-25.0,355.0,174.381
-25.0,357.5,173.889
-25.0,360.0,173.397
-20.0,0.0,175.697
-20.0,2.5,175.611
-20.0,5.0,175.526
-20.0,7.5,176.395
-20.0,10.0,176.662
-20.0,12.5,176.361
-20.0,15.0,176.198
-20.0,17.5,176.082
-20.0,20.0,176.109
-20.0,22.5,176.136
-20.0,25.0,176.122
-20.0,27.5,176.108
-20.0,30.0,176.143
-20.0,32.5,176.195
-20.0,35.0,176.921
-20.0,37.5,178.323
-20.0,40.0,179.37
-20.0,42.5,180.465
-20.0,45.0,181.56
-20.0,47.5,181.587
-20.0,50.0,181.614
-20.0,52.5,181.54
-20.0,55.0,181.433
-20.0,57.5,181.316
-20.0,60.0,181.191
-20.0,62.5,181.045
-20.0,65.0,180.837
-20.0,67.5,180.629
-20.0,70.0,180.976
-20.0,72.5,180.358
-20.0,75.0,179.746
-20.0,77.5,179.136
-20.0,80.0,178.689
-20.0,82.5,178.406
-20.0,85.0,177.97
-20.0,87.5,177.078
-20.0,90.0,176.186
-20.0,92.5,176.325
-20.0,95.0,176.464
-20.0,97.5,177.821
-20.0,100.0,178.51
-20.0,102.5,178.412
-20.0,105.0,177.939
-20.0,107.5,177.382
-20.0,110.0,176.576
-20.0,112.5,175.77
-20.0,115.0,175.783
-20.0,117.5,175.795
-20.0,120.0,176.087
-20.0,122.5,176.473
-20.0,125.0,177.099
-20.0,127.5,177.967
-20.0,130.0,178.553
-20.0,132.5,178.486
-20.0,135.0,178.419
-20.0,137.5,177.604
-20.0,140.0,176.788
-20.0,142.5,176.069
-20.0,145.0,175.381
-20.0,147.5,174.954
-20.0,150.0,174.788
-20.0,152.5,174.731
-20.0,155.0,175.0
-20.0,157.5,175.268
-20.0,160.0,176.389
-20.0,162.5,176.458
-20.0,165.0,176.174
-20.0,167.5,175.773
-20.0,170.0,175.263
-20.0,172.5,174.644
-20.0,175.0,174.02
-20.0,177.5,173.382
-20.0,180.0,172.745
-20.0,182.5,172.676
-20.0,185.0,172.607
-20.0,187.5,173.525
-20.0,190.0,173.934
-20.0,192.5,173.024
-20.0,195.0,171.46
-20.0,197.5,169.829
-20.0,200.0,168.002
-20.0,202.5,166.174
-20.0,205.0,165.65
-20.0,207.5,165.126
-20.0,210.0,163.524
-20.0,212.5,161.563
-20.0,215.0,160.889
-20.0,217.5,160.956
-20.0,220.0,159.901
-20.0,222.5,159.332
-20.0,225.0,158.764
-20.0,227.5,162.531
-20.0,230.0,166.298
-20.0,232.5,168.483
-20.0,235.0,170.141
-20.0,237.5,170.451
-20.0,240.0,169.415
-20.0,242.5,169.099
-20.0,245.0,170.945
-20.0,247.5,172.79
-20.0,250.0,173.431
-20.0,252.5,173.666
-20.0,255.0,174.799
-20.0,257.5,176.231
-20.0,260.0,177.666
-20.0,262.5,179.104
-20.0,265.0,180.343
-20.0,267.5,180.987
-20.0,270.0,181.63
-20.0,272.5,181.552
-20.0,275.0,181.474
-20.0,277.5,181.817
-20.0,280.0,181.58
-20.0,282.5,181.122
-20.0,285.0,180.877
-20.0,287.5,180.333
-20.0,290.0,178.893
-20.0,292.5,177.453
-20.0,295.0,177.591
-20.0,297.5,177.729
-20.0,300.0,178.752
