lat,lon,tsurfmx
-20.0,297.5,247.544
-20.0,300.0,246.994
-20.0,302.5,246.387
-20.0,305.0,246.777
-20.0,307.5,247.016
-20.0,310.0,247.271
-20.0,312.5,247.577
-20.0,315.0,247.884
-20.0,317.5,247.82
-20.0,320.0,247.756
-20.0,322.5,246.471
-20.0,325.0,244.778
-20.0,327.5,243.615
-20.0,330.0,242.98
-20.0,332.5,242.578
-20.0,335.0,245.104
-20.0,337.5,247.873
-20.0,340.0,248.598
-20.0,342.5,249.323
-20.0,345.0,249.745
-20.0,347.5,250.066
-20.0,350.0,250.16
-20.0,352.5,250.028
-20.0,355.0,249.803
-20.0,357.5,249.302
-20.0,360.0,248.802
-15.0,0.0,257.733
-15.0,2.5,258.143
-15.0,5.0,258.554
-15.0,7.5,259.439
-15.0,10.0,260.484
-15.0,12.5,260.697
-15.0,15.0,260.078
-15.0,17.5,259.628
-15.0,20.0,259.686
-15.0,22.5,259.743
-15.0,25.0,259.305
-15.0,27.5,258.866
-15.0,30.0,259.314
-15.0,32.5,259.643
-15.0,35.0,260.05
-15.0,37.5,260.537
-15.0,40.0,260.471
-15.0,42.5,258.748
-15.0,45.0,257.025
-15.0,47.5,255.715
-15.0,50.0,254.404
-15.0,52.5,253.941
-15.0,55.0,253.761
-15.0,57.5,253.504
-15.0,60.0,253.17
-15.0,62.5,254.736
-15.0,65.0,256.195
-15.0,67.5,257.654
-15.0,70.0,256.822
-15.0,72.5,255.99
-15.0,75.0,256.58
-15.0,77.5,257.643
-15.0,80.0,258.267
-15.0,82.5,258.451
-15.0,85.0,258.323
-15.0,87.5,257.259
-15.0,90.0,256.48
-15.0,92.5,257.092
-15.0,95.0,257.705
-15.0,97.5,257.743
-15.0,100.0,257.59
-15.0,102.5,257.773
-15.0,105.0,258.291
-15.0,107.5,258.674
-15.0,110.0,258.647
-15.0,112.5,258.621
-15.0,115.0,258.05
-15.0,117.5,257.48
-15.0,120.0,257.349
-15.0,122.5,258.315
-15.0,125.0,258.974
-15.0,127.5,259.328
-15.0,130.0,259.455
-15.0,132.5,258.901
-15.0,135.0,258.346
-15.0,137.5,256.607
-15.0,140.0,254.867
-15.0,142.5,253.55
-15.0,145.0,252.372
-15.0,147.5,251.087
-15.0,150.0,249.693
-15.0,152.5,249.743
-15.0,155.0,250.156
-15.0,157.5,250.57
-15.0,160.0,251.273
-15.0,162.5,251.977
-15.0,165.0,252.413
-15.0,167.5,252.76
-15.0,170.0,252.959
-15.0,172.5,253.009
-15.0,175.0,252.858
-15.0,177.5,252.104
-15.0,180.0,252.847
-15.0,182.5,253.05
-15.0,185.0,253.252
-15.0,187.5,253.226
-15.0,190.0,253.125
-15.0,192.5,253.662
-15.0,195.0,254.837
-15.0,197.5,255.978
-15.0,200.0,257.013
-15.0,202.5,258.049
-15.0,205.0,258.145
-15.0,207.5,258.918
-15.0,210.0,259.811
-15.0,212.5,260.745
-15.0,215.0,261.398
-15.0,217.5,261.771
-15.0,220.0,261.907
-15.0,222.5,261.329
-15.0,225.0,260.751
-15.0,227.5,259.501
-15.0,230.0,258.252
-15.0,232.5,256.886
-15.0,235.0,256.516
-15.0,237.5,256.958
-15.0,240.0,258.211
-15.0,242.5,259.083
-15.0,245.0,258.807
-15.0,247.5,258.532
-15.0,250.0,257.16
-15.0,252.5,255.788
-15.0,255.0,253.882
-15.0,257.5,251.799
-15.0,260.0,250.102
-15.0,262.5,248.792
-15.0,265.0,247.647
-15.0,267.5,246.999
-15.0,270.0,246.351
-15.0,272.5,246.915
-15.0,275.0,248.294
-15.0,277.5,249.883
-15.0,280.0,251.543
-15.0,282.5,252.724
-15.0,285.0,253.427
-15.0,287.5,253.983
-15.0,290.0,254.095
-15.0,292.5,254.207
-15.0,295.0,253.628
-15.0,297.5,253.05
-15.0,300.0,252.437
-15.0,302.5,251.931
-15.0,305.0,252.691
-15.0,307.5,253.079
-15.0,310.0,253.292
-15.0,312.5,252.977
-15.0,315.0,252.663
-15.0,317.5,254.637
-15.0,320.0,256.61
-15.0,322.5,255.636
-15.0,325.0,253.678
-15.0,327.5,251.997
-15.0,330.0,250.591
-15.0,332.5,249.955
-15.0,335.0,253.178
-15.0,337.5,256.4
-15.0,340.0,257.141
-15.0,342.5,257.882
-15.0,345.0,257.589
-15.0,347.5,256.952
-15.0,350.0,256.87
-15.0,352.5,257.343
-15.0,355.0,257.625
-15.0,357.5,257.33
-15.0,360.0,257.733
-10.0,0.0,264.974
-10.0,2.5,265.809
-10.0,5.0,266.644
-10.0,7.5,267.521
-10.0,10.0,268.412
-10.0,12.5,268.837
-10.0,15.0,268.797
-10.0,17.5,268.686
-10.0,20.0,268.361
-10.0,22.5,268.037
-10.0,25.0,267.414
-10.0,27.5,267.192
-10.0,30.0,267.528
-10.0,32.5,267.528
-10.0,35.0,266.881
-10.0,37.5,265.588
-10.0,40.0,264.026
-10.0,42.5,261.657
-10.0,45.0,259.288
-10.0,47.5,259.364
-10.0,50.0,259.44
-10.0,52.5,260.1
-10.0,55.0,260.956
-10.0,57.5,261.138
-10.0,60.0,261.123
-10.0,62.5,262.336
-10.0,65.0,263.549
-10.0,67.5,264.762
-10.0,70.0,263.713
-10.0,72.5,262.665
-10.0,75.0,262.534
-10.0,77.5,262.709
-10.0,80.0,262.902
-10.0,82.5,263.113
-10.0,85.0,263.001
-10.0,87.5,261.918
-10.0,90.0,260.835
-10.0,92.5,260.883
-10.0,95.0,261.473
-10.0,97.5,261.431
-10.0,100.0,261.178
-10.0,102.5,261.365
-10.0,105.0,261.992
-10.0,107.5,262.563
-10.0,110.0,262.969
-10.0,112.5,263.375
-10.0,115.0,262.589
-10.0,117.5,261.803
-10.0,120.0,261.02
-10.0,122.5,261.82
-10.0,125.0,262.033
-10.0,127.5,261.535
-10.0,130.0,260.986
-10.0,132.5,260.283
-10.0,135.0,259.58
-10.0,137.5,259.109
-10.0,140.0,258.639
-10.0,142.5,258.114
-10.0,145.0,257.57
-10.0,147.5,256.541
-10.0,150.0,255.251
-10.0,152.5,255.265
-10.0,155.0,255.715
-10.0,157.5,256.164
-10.0,160.0,257.707
-10.0,162.5,259.25
-10.0,165.0,260.424
-10.0,167.5,261.474
-10.0,170.0,262.018
-10.0,172.5,262.056
-10.0,175.0,262.88
-10.0,177.5,264.143
-10.0,180.0,265.406
-10.0,182.5,265.393
-10.0,185.0,265.38
-10.0,187.5,264.904
-10.0,190.0,264.275
-10.0,192.5,264.053
-10.0,195.0,264.24
-10.0,197.5,264.423
-10.0,200.0,264.598
-10.0,202.5,265.427
-10.0,205.0,265.74
-10.0,207.5,266.052
-10.0,210.0,266.403
-10.0,212.5,266.766
-10.0,215.0,267.026
-10.0,217.5,267.182
-10.0,220.0,267.137
-10.0,222.5,266.49
-10.0,225.0,265.843
-10.0,227.5,264.826
-10.0,230.0,263.897
-10.0,232.5,264.558
-10.0,235.0,265.103
-10.0,237.5,265.801
-10.0,240.0,266.654
-10.0,242.5,267.24
-10.0,245.0,267.023
-10.0,247.5,266.807
-10.0,250.0,266.342
-10.0,252.5,265.876
-10.0,255.0,265.214
-10.0,257.5,264.487
-10.0,260.0,263.057
-10.0,262.5,260.923
-10.0,265.0,258.948
-10.0,267.5,257.451
-10.0,270.0,256.316
-10.0,272.5,256.68
-10.0,275.0,257.044
-10.0,277.5,258.119
-10.0,280.0,259.431
-10.0,282.5,260.043
-10.0,285.0,259.954
-10.0,287.5,259.59
-10.0,290.0,258.395
-10.0,292.5,257.2
-10.0,295.0,257.396
-10.0,297.5,257.591
-10.0,300.0,257.974
-10.0,302.5,259.497
-10.0,305.0,260.426
-10.0,307.5,260.131
-10.0,310.0,259.904
-10.0,312.5,259.88
-10.0,315.0,259.856
-10.0,317.5,258.562
-10.0,320.0,257.268
-10.0,322.5,257.247
-10.0,325.0,257.65
-10.0,327.5,258.044
-10.0,330.0,258.427
-10.0,332.5,259.36
-10.0,335.0,259.664
-10.0,337.5,259.968
-10.0,340.0,261.27
-10.0,342.5,262.572
-10.0,345.0,262.342
-10.0,347.5,261.601
-10.0,350.0,261.716
-10.0,352.5,262.687
-10.0,355.0,263.507
-10.0,357.5,263.875
-10.0,360.0,264.974
-5.0,0.0,268.738
-5.0,2.5,269.541
-5.0,5.0,270.344
-5.0,7.5,271.188
-5.0,10.0,272.047
-5.0,12.5,272.452
-5.0,15.0,272.402
-5.0,17.5,272.204
-5.0,20.0,271.562
-5.0,22.5,270.921
-5.0,25.0,270.34
-5.0,27.5,272.037
-5.0,30.0,272.479
-5.0,32.5,272.456
-5.0,35.0,271.689
-5.0,37.5,270.175
-5.0,40.0,268.556
-5.0,42.5,266.616
-5.0,45.0,264.677
-5.0,47.5,264.907
-5.0,50.0,265.137
-5.0,52.5,266.104
-5.0,55.0,267.316
-5.0,57.5,267.853
-5.0,60.0,268.789
-5.0,62.5,269.901
-5.0,65.0,269.735
-5.0,67.5,269.57
-5.0,70.0,269.212
-5.0,72.5,268.855
-5.0,75.0,268.266
-5.0,77.5,267.6
-5.0,80.0,267.007
-5.0,82.5,266.488
-5.0,85.0,265.796
-5.0,87.5,264.585
-5.0,90.0,263.374
-5.0,92.5,263.162
-5.0,95.0,263.793
-5.0,97.5,263.499
-5.0,100.0,262.897
-5.0,102.5,262.857
-5.0,105.0,263.381
-5.0,107.5,263.752
-5.0,110.0,263.661
-5.0,112.5,263.57
-5.0,115.0,262.55
-5.0,117.5,261.531
-5.0,120.0,260.644
-5.0,122.5,261.092
-5.0,125.0,261.359
-5.0,127.5,260.943
-5.0,130.0,260.586
-5.0,132.5,260.406
-5.0,135.0,260.226
-5.0,137.5,261.116
-5.0,140.0,262.005
-5.0,142.5,262.403
-5.0,145.0,262.636
-5.0,147.5,262.471
-5.0,150.0,263.051
-5.0,152.5,263.65
-5.0,155.0,264.308
-5.0,157.5,264.965
-5.0,160.0,265.813
-5.0,162.5,266.661
-5.0,165.0,267.551
-5.0,167.5,268.455
-5.0,170.0,268.82
-5.0,172.5,268.986
-5.0,175.0,270.498
-5.0,177.5,270.926
-5.0,180.0,271.354
-5.0,182.5,271.613
-5.0,185.0,271.872
-5.0,187.5,271.669
-5.0,190.0,271.312
-5.0,192.5,270.8
-5.0,195.0,270.134
-5.0,197.5,269.568
-5.0,200.0,269.305
-5.0,202.5,269.755
-5.0,205.0,270.1
-5.0,207.5,270.445
-5.0,210.0,270.652
-5.0,212.5,270.813
-5.0,215.0,270.813
-5.0,217.5,270.652
-5.0,220.0,270.434
-5.0,222.5,270.044
-5.0,225.0,269.655
-5.0,227.5,268.606
-5.0,230.0,267.557
-5.0,232.5,268.221
-5.0,235.0,268.832
-5.0,237.5,269.637
-5.0,240.0,270.636
-5.0,242.5,271.319
-5.0,245.0,271.054
-5.0,247.5,270.789
-5.0,250.0,270.066
-5.0,252.5,269.342
-5.0,255.0,268.885
-5.0,257.5,268.516
-5.0,260.0,267.88
-5.0,262.5,267.637
-5.0,265.0,267.509
-5.0,267.5,266.14
-5.0,270.0,264.771
-5.0,272.5,265.106
-5.0,275.0,265.44
-5.0,277.5,265.531
-5.0,280.0,265.539
-5.0,282.5,264.935
-5.0,285.0,263.719
-5.0,287.5,262.979
-5.0,290.0,263.664
-5.0,292.5,264.35
-5.0,295.0,263.92
-5.0,297.5,263.489
-5.0,300.0,262.492
-5.0,302.5,261.668
-5.0,305.0,261.799
-5.0,307.5,262.054
-5.0,310.0,262.27
-5.0,312.5,262.368
-5.0,315.0,262.466
-5.0,317.5,262.065
-5.0,320.0,261.664
-5.0,322.5,261.546
-5.0,325.0,261.523
-5.0,327.5,261.71
-5.0,330.0,262.108
-5.0,332.5,262.76
-5.0,335.0,263.775
-5.0,337.5,264.79
-5.0,340.0,265.056
-5.0,342.5,265.322
-5.0,345.0,264.727
-5.0,347.5,263.846
-5.0,350.0,264.604
-5.0,352.5,267.003
-5.0,355.0,268.747
-5.0,357.5,268.529
-5.0,360.0,268.738
0.0,0.0,267.167
0.0,2.5,266.564
0.0,5.0,266.562
0.0,7.5,268.254
0.0,10.0,270.512
0.0,12.5,272.367
0.0,15.0,273.821
0.0,17.5,274.8
0.0,20.0,274.356
0.0,22.5,274.191
0.0,25.0,275.181
0.0,27.5,276.17
0.0,30.0,276.577
0.0,32.5,276.789
0.0,35.0,276.581
0.0,37.5,275.955
0.0,40.0,275.215
0.0,42.5,274.138
0.0,45.0,273.06
0.0,47.5,272.016
0.0,50.0,270.973
0.0,52.5,270.744
0.0,55.0,270.787
0.0,57.5,270.996
0.0,60.0,271.743
0.0,62.5,273.35
0.0,65.0,274.059
0.0,67.5,274.768
0.0,70.0,274.571
0.0,72.5,274.374
0.0,75.0,272.763
0.0,77.5,270.68
0.0,80.0,269.151
0.0,82.5,268.173
0.0,85.0,267.083
0.0,87.5,265.652
0.0,90.0,264.222
0.0,92.5,263.5
0.0,95.0,263.677
0.0,97.5,262.959
0.0,100.0,261.941
0.0,102.5,261.332
0.0,105.0,261.13
0.0,107.5,261.099
0.0,110.0,261.585
0.0,112.5,262.07
0.0,115.0,262.412
0.0,117.5,262.755
0.0,120.0,262.803
0.0,122.5,264.099
0.0,125.0,264.821
0.0,127.5,264.429
0.0,130.0,263.975
0.0,132.5,263.34
0.0,135.0,262.704
0.0,137.5,263.856
0.0,140.0,265.008
0.0,142.5,265.801
0.0,145.0,266.475
0.0,147.5,267.484
0.0,150.0,269.197
0.0,152.5,270.717
0.0,155.0,271.657
0.0,157.5,272.597
0.0,160.0,273.066
0.0,162.5,273.535
0.0,165.0,273.719
0.0,167.5,273.808
0.0,170.0,273.608
0.0,172.5,273.424
0.0,175.0,274.558
0.0,177.5,275.084
0.0,180.0,275.61
0.0,182.5,275.711
0.0,185.0,275.812
0.0,187.5,275.384
0.0,190.0,274.779
0.0,192.5,274.384
0.0,195.0,274.198
0.0,197.5,273.964
0.0,200.0,273.584
0.0,202.5,274.23
0.0,205.0,273.478
0.0,207.5,272.725
0.0,210.0,273.075
0.0,212.5,273.791
0.0,215.0,274.064
0.0,217.5,273.891
0.0,220.0,273.663
0.0,222.5,273.264
0.0,225.0,272.866
0.0,227.5,272.059
0.0,230.0,271.253
0.0,232.5,271.246
0.0,235.0,271.557
0.0,237.5,271.912
0.0,240.0,272.31
0.0,242.5,272.782
0.0,245.0,273.474
0.0,247.5,274.167
0.0,250.0,273.272
0.0,252.5,272.378
0.0,255.0,271.827
0.0,257.5,271.392
0.0,260.0,270.87
0.0,262.5,271.313
0.0,265.0,272.143
0.0,267.5,272.691
0.0,270.0,273.239
0.0,272.5,273.008
0.0,275.0,272.777
0.0,277.5,272.682
0.0,280.0,272.632
0.0,282.5,272.589
0.0,285.0,272.553
0.0,287.5,272.417
0.0,290.0,271.979
0.0,292.5,271.541
0.0,295.0,268.673
0.0,297.5,265.806
0.0,300.0,264.188
0.0,302.5,263.245
0.0,305.0,263.473
0.0,307.5,264.388
0.0,310.0,264.939
0.0,312.5,264.398
0.0,315.0,263.858
0.0,317.5,263.509
0.0,320.0,263.16
0.0,322.5,263.469
0.0,325.0,263.997
0.0,327.5,264.212
0.0,330.0,264.113
0.0,332.5,264.3
0.0,335.0,265.371
0.0,337.5,266.442
0.0,340.0,266.163
0.0,342.5,265.883
0.0,345.0,265.816
0.0,347.5,265.819
0.0,350.0,266.448
0.0,352.5,267.703
0.0,355.0,268.48
0.0,357.5,267.824
0.0,360.0,267.167
5.0,0.0,267.862
5.0,2.5,267.15
5.0,5.0,267.407
5.0,7.5,268.831
5.0,10.0,270.643
5.0,12.5,272.772
5.0,15.0,275.218
5.0,17.5,277.054
5.0,20.0,277.058
5.0,22.5,277.691
5.0,25.0,278.176
5.0,27.5,278.661
5.0,30.0,278.893
5.0,32.5,279.04
5.0,35.0,279.067
5.0,37.5,278.975
5.0,40.0,278.848
5.0,42.5,278.614
5.0,45.0,278.38
5.0,47.5,277.392
5.0,50.0,276.404
5.0,52.5,274.496
5.0,55.0,272.28
5.0,57.5,271.927
5.0,60.0,274.023
5.0,62.5,276.526
5.0,65.0,277.99
5.0,67.5,279.454
5.0,70.0,279.53
5.0,72.5,279.607
5.0,75.0,277.764
5.0,77.5,275.282
5.0,80.0,272.326
5.0,82.5,268.897
5.0,85.0,265.921
5.0,87.5,264.304
5.0,90.0,262.686
5.0,92.5,262.557
5.0,95.0,263.233
5.0,97.5,263.597
5.0,100.0,263.659
5.0,102.5,263.462
5.0,105.0,263.007
5.0,107.5,263.065
5.0,110.0,264.663
5.0,112.5,266.261
5.0,115.0,266.547
5.0,117.5,266.834
5.0,120.0,266.591
5.0,122.5,267.527
5.0,125.0,268.309
5.0,127.5,268.742
5.0,130.0,268.708
5.0,132.5,267.276
5.0,135.0,265.844
5.0,137.5,265.982
5.0,140.0,266.12
5.0,142.5,266.711
5.0,145.0,267.453
5.0,147.5,267.768
5.0,150.0,269.923
5.0,152.5,271.94
5.0,155.0,273.542
5.0,157.5,275.145
5.0,160.0,275.989
5.0,162.5,276.832
5.0,165.0,277.03
5.0,167.5,277.012
5.0,170.0,276.743
5.0,172.5,276.63
5.0,175.0,277.65
5.0,177.5,278.182
5.0,180.0,278.715
5.0,182.5,278.565
5.0,185.0,278.416
5.0,187.5,277.962
5.0,190.0,277.407
5.0,192.5,277.209
5.0,195.0,277.369
5.0,197.5,277.334
5.0,200.0,276.719
5.0,202.5,277.043
5.0,205.0,275.867
5.0,207.5,274.69
5.0,210.0,275.376
5.0,212.5,276.682
5.0,215.0,277.127
5.0,217.5,276.711
5.0,220.0,276.398
5.0,222.5,276.398
5.0,225.0,276.398
5.0,227.5,275.582
5.0,230.0,274.766
5.0,232.5,274.628
5.0,235.0,274.684
5.0,237.5,274.833
5.0,240.0,275.076
5.0,242.5,275.277
5.0,245.0,275.351
5.0,247.5,275.425
5.0,250.0,275.305
5.0,252.5,275.186
5.0,255.0,274.845
5.0,257.5,274.429
5.0,260.0,273.715
5.0,262.5,273.506
5.0,265.0,273.913
5.0,267.5,274.249
5.0,270.0,274.586
5.0,272.5,275.376
5.0,275.0,276.166
5.0,277.5,276.399
5.0,280.0,276.447
5.0,282.5,276.338
5.0,285.0,276.074
5.0,287.5,275.537
5.0,290.0,274.185
5.0,292.5,272.832
5.0,295.0,270.358
5.0,297.5,267.885
5.0,300.0,266.316
5.0,302.5,265.863
5.0,305.0,266.084
5.0,307.5,266.419
5.0,310.0,266.563
5.0,312.5,266.136
5.0,315.0,265.708
5.0,317.5,265.532
5.0,320.0,265.357
5.0,322.5,264.746
5.0,325.0,263.991
5.0,327.5,263.429
5.0,330.0,263.061
5.0,332.5,262.824
5.0,335.0,263.817
5.0,337.5,265.312
5.0,340.0,267.126
5.0,342.5,268.94
5.0,345.0,268.772
5.0,347.5,267.943
5.0,350.0,267.714
5.0,352.5,268.086
5.0,355.0,268.309
5.0,357.5,268.085
5.0,360.0,267.862
10.0,0.0,270.503
10.0,2.5,272.515
10.0,5.0,274.527
10.0,7.5,275.532
10.0,10.0,276.203
10.0,12.5,277.146
10.0,15.0,278.363
10.0,17.5,279.221
10.0,20.0,279.002
10.0,22.5,279.432
10.0,25.0,280.109
10.0,27.5,280.785
10.0,30.0,281.057
10.0,32.5,281.194
10.0,35.0,281.223
10.0,37.5,281.143
10.0,40.0,280.998
10.0,42.5,280.653
10.0,45.0,280.309
10.0,47.5,279.726
10.0,50.0,279.143
10.0,52.5,277.302
10.0,55.0,275.041
10.0,57.5,274.861
10.0,60.0,277.37
10.0,62.5,279.767
10.0,65.0,281.825
10.0,67.5,283.883
10.0,70.0,284.211
10.0,72.5,284.538
10.0,75.0,282.002
10.0,77.5,278.512
10.0,80.0,275.129
10.0,82.5,271.854
10.0,85.0,269.112
10.0,87.5,267.972
10.0,90.0,266.832
10.0,92.5,265.441
10.0,95.0,264.54
10.0,97.5,265.225
10.0,100.0,266.288
10.0,102.5,267.0
10.0,105.0,267.361
10.0,107.5,267.665
10.0,110.0,267.799
10.0,112.5,267.933
10.0,115.0,268.56
10.0,117.5,269.187
10.0,120.0,268.951
10.0,122.5,269.344
10.0,125.0,270.154
10.0,127.5,270.782
10.0,130.0,270.93
10.0,132.5,269.641
10.0,135.0,268.352
10.0,137.5,268.208
10.0,140.0,268.064
10.0,142.5,268.195
10.0,145.0,268.419
10.0,147.5,268.173
10.0,150.0,267.586
10.0,152.5,268.566
10.0,155.0,270.412
10.0,157.5,272.258
10.0,160.0,273.764
10.0,162.5,275.27
10.0,165.0,276.646
10.0,167.5,277.979
10.0,170.0,278.532
10.0,172.5,278.56
10.0,175.0,279.971
10.0,177.5,280.554
10.0,180.0,281.137
10.0,182.5,281.29
10.0,185.0,281.443
10.0,187.5,281.189
10.0,190.0,280.8
10.0,192.5,280.506
10.0,195.0,280.307
10.0,197.5,279.879
10.0,200.0,278.76
10.0,202.5,278.369
10.0,205.0,277.456
10.0,207.5,276.544
10.0,210.0,277.375
10.0,212.5,278.789
10.0,215.0,279.394
10.0,217.5,279.191
10.0,220.0,279.007
10.0,222.5,278.875
10.0,225.0,278.744
10.0,227.5,277.964
10.0,230.0,277.184
10.0,232.5,276.905
10.0,235.0,276.899
10.0,237.5,277.067
10.0,240.0,277.408
10.0,242.5,277.616
10.0,245.0,277.427
10.0,247.5,277.238
10.0,250.0,277.682
10.0,252.5,278.126
10.0,255.0,277.772
10.0,257.5,277.152
10.0,260.0,276.337
10.0,262.5,276.163
10.0,265.0,276.347
10.0,267.5,276.833
10.0,270.0,277.318
10.0,272.5,277.98
10.0,275.0,278.641
10.0,277.5,278.529
10.0,280.0,278.159
10.0,282.5,277.691
10.0,285.0,277.126
10.0,287.5,276.477
10.0,290.0,275.58
10.0,292.5,274.683
10.0,295.0,271.806
10.0,297.5,268.928
10.0,300.0,267.775
10.0,302.5,267.754
10.0,305.0,268.427
10.0,307.5,268.787
10.0,310.0,268.992
10.0,312.5,268.733
10.0,315.0,268.475
10.0,317.5,268.138
10.0,320.0,267.802
10.0,322.5,266.679
10.0,325.0,265.295
10.0,327.5,264.788
10.0,330.0,265.156
10.0,332.5,265.317
10.0,335.0,266.013
10.0,337.5,266.763
10.0,340.0,268.804
10.0,342.5,270.846
10.0,345.0,271.254
10.0,347.5,271.118
10.0,350.0,270.859
10.0,352.5,270.476
10.0,355.0,270.17
10.0,357.5,270.09
10.0,360.0,270.503
15.0,0.0,276.837
15.0,2.5,278.496
15.0,5.0,280.155
15.0,7.5,280.884
15.0,10.0,281.303
15.0,12.5,281.395
15.0,15.0,281.16
15.0,17.5,280.877
15.0,20.0,280.454
15.0,22.5,280.748
15.0,25.0,281.333
15.0,27.5,281.919
15.0,30.0,282.23
15.0,32.5,282.449
15.0,35.0,282.575
15.0,37.5,282.608
15.0,40.0,282.546
15.0,42.5,282.201
15.0,45.0,281.855
15.0,47.5,281.026
15.0,50.0,280.196
15.0,52.5,278.552
15.0,55.0,276.636
15.0,57.5,276.409
15.0,60.0,278.627
15.0,62.5,280.919
15.0,65.0,283.25
15.0,67.5,285.58
15.0,70.0,285.297
15.0,72.5,285.014
15.0,75.0,282.004
15.0,77.5,278.086
15.0,80.0,275.22
15.0,82.5,273.408
15.0,85.0,271.957
15.0,87.5,271.586
15.0,90.0,271.214
15.0,92.5,270.397
15.0,95.0,269.965
15.0,97.5,270.331
15.0,100.0,270.963
15.0,102.5,271.438
15.0,105.0,271.756
15.0,107.5,272.08
15.0,110.0,272.419
15.0,112.5,272.759
15.0,115.0,273.139
15.0,117.5,273.519
15.0,120.0,273.101
15.0,122.5,273.724
15.0,125.0,274.307
15.0,127.5,274.599
15.0,130.0,274.768
15.0,132.5,274.567
15.0,135.0,274.367
15.0,137.5,275.297
15.0,140.0,276.228
15.0,142.5,275.689
15.0,145.0,274.783
15.0,147.5,273.999
15.0,150.0,272.054
15.0,152.5,270.459
15.0,155.0,269.915
15.0,157.5,269.371
15.0,160.0,270.66
15.0,162.5,271.948
15.0,165.0,273.67
15.0,167.5,275.535
15.0,170.0,277.34
15.0,172.5,279.084
15.0,175.0,281.942
15.0,177.5,282.617
15.0,180.0,283.292
15.0,182.5,283.747
15.0,185.0,284.201
15.0,187.5,284.101
15.0,190.0,283.815
15.0,192.5,283.47
15.0,195.0,283.067
15.0,197.5,282.428
15.0,200.0,281.083
15.0,202.5,280.55
15.0,205.0,279.835
15.0,207.5,279.121
15.0,210.0,279.897
15.0,212.5,281.171
15.0,215.0,281.365
15.0,217.5,280.479
15.0,220.0,279.799
15.0,222.5,279.735
15.0,225.0,279.671
15.0,227.5,279.525
15.0,230.0,279.379
15.0,232.5,278.841
15.0,235.0,278.793
15.0,237.5,278.586
15.0,240.0,278.22
15.0,242.5,277.897
15.0,245.0,277.707
15.0,247.5,277.517
15.0,250.0,277.465
15.0,252.5,277.413
15.0,255.0,277.242
15.0,257.5,277.032
15.0,260.0,277.143
15.0,262.5,277.843
15.0,265.0,278.601
15.0,267.5,279.53
15.0,270.0,280.459
15.0,272.5,281.102
15.0,275.0,281.744
15.0,277.5,281.386
15.0,280.0,280.695
15.0,282.5,279.843
15.0,285.0,278.831
15.0,287.5,277.904
15.0,290.0,277.23
15.0,292.5,276.556
15.0,295.0,273.706
15.0,297.5,270.856
15.0,300.0,270.03
15.0,302.5,270.551
15.0,305.0,271.275
15.0,307.5,271.267
15.0,310.0,271.166
15.0,312.5,270.788
15.0,315.0,270.41
15.0,317.5,270.348
15.0,320.0,270.285
15.0,322.5,269.435
15.0,325.0,268.323
15.0,327.5,267.707
15.0,330.0,267.586
15.0,332.5,267.398
15.0,335.0,268.088
15.0,337.5,268.779
15.0,340.0,270.479
15.0,342.5,272.179
15.0,345.0,273.515
15.0,347.5,274.729
15.0,350.0,275.295
15.0,352.5,275.212
15.0,355.0,275.102
15.0,357.5,275.2
15.0,360.0,276.837
20.0,0.0,279.816
20.0,2.5,280.725
20.0,5.0,281.633
20.0,7.5,282.101
20.0,10.0,282.421
20.0,12.5,282.411
20.0,15.0,282.071
20.0,17.5,281.679
20.0,20.0,281.132
20.0,22.5,281.29
20.0,25.0,281.843
20.0,27.5,282.396
20.0,30.0,282.745
20.0,32.5,283.026
20.0,35.0,283.193
20.0,37.5,283.245
20.0,40.0,283.259
20.0,42.5,283.157
20.0,45.0,283.055
20.0,47.5,281.592
20.0,50.0,280.13
20.0,52.5,278.465
20.0,55.0,276.732
20.0,57.5,276.003
20.0,60.0,276.277
20.0,62.5,277.284
20.0,65.0,279.503
20.0,67.5,281.723
20.0,70.0,281.888
20.0,72.5,282.053
20.0,75.0,279.818
20.0,77.5,276.784
20.0,80.0,274.638
20.0,82.5,273.381
20.0,85.0,272.427
20.0,87.5,272.381
20.0,90.0,272.335
20.0,92.5,272.603
20.0,95.0,272.948
20.0,97.5,273.432
20.0,100.0,273.962
20.0,102.5,274.192
20.0,105.0,274.121
20.0,107.5,274.168
20.0,110.0,274.567
20.0,112.5,274.966
20.0,115.0,275.432
20.0,117.5,275.898
20.0,120.0,276.013
20.0,122.5,277.185
20.0,125.0,277.767
20.0,127.5,277.342
20.0,130.0,277.187
20.0,132.5,277.842
20.0,135.0,278.498
20.0,137.5,279.64
20.0,140.0,280.782
20.0,142.5,281.014
20.0,145.0,280.972
20.0,147.5,279.652
20.0,150.0,277.053
20.0,152.5,274.742
20.0,155.0,273.294
20.0,157.5,271.845
20.0,160.0,272.613
20.0,162.5,273.38
20.0,165.0,274.668
20.0,167.5,276.128
20.0,170.0,277.818
20.0,172.5,279.739
20.0,175.0,282.345
20.0,177.5,283.82
20.0,180.0,285.294
20.0,182.5,285.555
20.0,185.0,285.816
20.0,187.5,285.712
20.0,190.0,285.486
20.0,192.5,285.222
20.0,195.0,284.919
20.0,197.5,284.43
20.0,200.0,283.384
20.0,202.5,283.258
20.0,205.0,282.561
20.0,207.5,281.864
20.0,210.0,282.407
20.0,212.5,283.364
